timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1089061782,0,37.456238,126.9541874,170.516,188.972,1725536417200349,11141125,0.358,0.9251754,0.98600006,1.376,0.51,0.81,68,14,0.39800003,0.354,0.18300001,-0.056,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089160784,0,37.4562384,126.95418749999999,170.52,188.977,1725536417300349,11141125,0.351,1.0117584,0.98600006,1.376,0.51,0.81,68,14,0.36100003,0.314,0.178,-0.066,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089258784,0,37.4562387,126.9541878,170.524,188.98,1725536417400349,11141125,0.347,0.90351886,0.98600006,1.376,0.51,0.81,68,14,0.40500003,0.323,0.245,-0.030000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089360784,0,37.456238899999995,126.95418799999999,170.537,188.994,1725536417500349,11141125,0.354,1.155029,0.98600006,1.376,0.51,0.81,68,14,0.321,0.266,0.18,-0.036000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089461782,0,37.4562392,126.95418819999999,170.547,189.004,1725536417600349,11141125,0.335,1.1095766,0.98600006,1.3750001,0.51,0.81,68,14,0.34300002,0.24000001,0.245,-0.05,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089562029,0,37.4562394,126.95418839999999,170.546,189.00300000000001,1725536417700349,11141125,0.34500003,1.2396605,0.98600006,1.3750001,0.51,0.81,68,14,0.293,0.25500003,0.14500001,-0.014,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089656783,0,37.4562397,126.9541885,170.555,189.011,1725536417800349,11141125,0.34,1.4086026,0.98600006,1.3740001,0.51,0.81,68,14,0.257,0.231,0.112,-0.042000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089757998,0,37.4562399,126.9541886,170.554,189.011,1725536417900349,11141125,0.34600002,1.1229722,0.98600006,1.3740001,0.51,0.81,68,14,0.316,0.29700002,0.10700001,-0.060000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089868786,0,37.456240199999996,126.95418869999999,170.55700000000002,189.013,1725536418000349,11141125,0.328,1.5127264,0.9850001,1.373,0.51,0.81,69,19,0.24000001,0.216,0.105000004,-0.082,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1089972923,0,37.4562404,126.9541888,170.562,189.019,1725536418100349,11141125,0.35700002,1.3595514,0.9850001,1.3720001,0.51,0.81,69,19,0.24900001,0.245,0.043,-0.025,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090063782,0,37.4562406,126.9541888,170.559,189.016,1725536418200349,11141125,0.37300003,1.8100579,0.9850001,1.371,0.51,0.81,69,19,0.177,0.177,-0.002,-0.009000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090162050,0,37.456240799999996,126.95418869999999,170.559,189.016,1725536418300349,11141125,0.37300003,1.4036899,0.984,1.3700001,0.51,0.81,69,19,0.223,0.22100002,-0.027,-0.027,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090261807,0,37.456241,126.95418869999999,170.561,189.017,1725536418400349,11141125,0.35200003,2.2922711,0.984,1.3690001,0.51,0.81,69,19,0.147,0.14500001,0.025,-0.027,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090362913,0,37.4562411,126.95418869999999,170.566,189.022,1725536418500349,11141125,0.377,2.3366675,0.984,1.368,0.51,0.81,69,19,0.135,0.135,-0.009000001,-0.007,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090461784,0,37.456241299999995,126.95418869999999,170.556,189.013,1725536418600349,11141125,0.36,2.1557229,0.984,1.368,0.51,0.81,69,19,0.162,0.157,0.041,0.05,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090559786,0,37.456241399999996,126.95418869999999,170.56,189.017,1725536418700349,11141125,0.384,3.1415925,0.984,1.3670001,0.51,0.81,69,19,0.062000003,0.062000003,-0.004,0.043,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090660812,0,37.456241399999996,126.95418869999999,170.559,189.016,1725536418800349,11141125,0.296,3.1415925,0.98300004,1.366,0.51,0.81,69,19,0.060000002,0.034,0.05,0.026,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090759783,0,37.4562415,126.9541888,170.553,189.01,1725536418900349,11141125,0.32500002,2.5990787,0.98300004,1.365,0.51,0.81,69,19,0.14600001,0.120000005,0.083000004,0.011000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090867792,0,37.4562416,126.9541888,170.558,189.01500000000001,1725536419000349,11141125,0.284,3.1415925,0.98300004,1.3640001,0.51,0.81,69,13,0.007,0.003,-0.007,-0.030000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1090961877,0,37.4562416,126.95418869999999,170.553,189.00900000000001,1725536419100349,11141125,0.34300002,3.1415925,0.98300004,1.363,0.51,0.81,69,13,0.057000004,0.057000004,-0.001,-0.025,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091059811,0,37.4562417,126.95418869999999,170.558,189.01500000000001,1725536419200349,11141125,0.28800002,3.1415925,0.98300004,1.3620001,0.51,0.81,69,13,0.020000001,0.020000001,0.002,-0.046000004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091159782,0,37.4562418,126.95418869999999,170.578,189.035,1725536419300349,11141125,0.36400002,3.1415925,0.98300004,1.3620001,0.51,0.81,69,13,0.045,0.045,-0.003,-0.012,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091262341,0,37.4562418,126.9541886,170.576,189.03300000000002,1725536419400348,11141125,0.35500002,3.1415925,0.98300004,1.3610001,0.51,0.81,69,13,0.053000003,0.032,-0.042000003,-0.012,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091358786,0,37.456241899999995,126.9541885,170.577,189.034,1725536419500348,11141125,0.381,3.1415925,0.98300004,1.36,0.51,0.81,69,13,0.053000003,0.053000003,-0.004,-0.002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091457790,0,37.456241899999995,126.9541885,170.583,189.04,1725536419600348,11141125,0.32500002,3.1415925,0.98300004,1.36,0.51,0.81,69,13,0.044000003,0.031000001,-0.031000001,-0.032,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091559252,0,37.456241999999996,126.95418839999999,170.585,189.042,1725536419700348,11141125,0.358,3.1415925,0.98300004,1.36,0.51,0.81,69,13,0.023000002,0.020000001,-0.011000001,-0.009000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091658905,0,37.4562421,126.9541883,170.58700000000002,189.044,1725536419800348,11141125,0.39600003,3.1415925,0.98300004,1.3590001,0.51,0.81,69,13,0.09900001,0.096,-0.025,0.046000004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091760782,0,37.4562422,126.95418819999999,170.586,189.042,1725536419900348,11141125,0.384,1.9517895,0.98300004,1.3590001,0.51,0.81,69,13,0.17300001,0.093,-0.14500001,0.051000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091867905,0,37.4562424,126.95418799999999,170.583,189.04,1725536420000348,11141125,0.40600002,1.3420937,0.98300004,1.3590001,0.51,0.81,74,15,0.24400002,0.19000001,-0.15200001,0.07300001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1091965782,0,37.456242599999996,126.95418769999999,170.58,189.036,1725536420100348,11141125,0.39900002,1.5017357,0.98300004,1.3590001,0.51,0.81,74,15,0.224,0.15,-0.16600001,0.025,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092061247,0,37.4562427,126.9541876,170.56900000000002,189.025,1725536420200348,11141125,0.40800002,2.6015449,0.98300004,1.3590001,0.51,0.81,74,15,0.128,0.097,-0.08400001,0.067,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092158810,0,37.4562428,126.95418749999999,170.571,189.028,1725536420300348,11141125,0.411,1.7288805,0.98300004,1.36,0.51,0.81,74,15,0.19600001,0.172,-0.094000004,0.047000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092257784,0,37.456243,126.9541873,170.57,189.026,1725536420400348,11141125,0.404,1.6804439,0.984,1.3610001,0.51,0.81,74,15,0.20300001,0.15100001,-0.136,0.045,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092356783,0,37.4562431,126.95418719999999,170.57,189.026,1725536420500348,11141125,0.40300003,3.0486002,0.984,1.3610001,0.51,0.81,74,15,0.11000001,0.097,-0.053000003,0.014,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092457782,0,37.4562433,126.95418699999999,170.56900000000002,189.025,1725536420600348,11141125,0.39900002,2.2055268,0.984,1.3620001,0.51,0.81,74,15,0.15400001,0.113000005,-0.105000004,0.028,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092558784,0,37.4562434,126.9541869,170.559,189.016,1725536420700348,11141125,0.41500002,3.1415925,0.984,1.363,0.51,0.81,74,15,0.09200001,0.062000003,-0.068,0.034,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092658783,0,37.4562434,126.95418679999999,170.556,189.013,1725536420800348,11141125,0.384,3.1415925,0.9850001,1.3640001,0.51,0.81,74,15,0.031000001,0.013,-0.028,0.036000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092758786,0,37.4562434,126.95418679999999,170.561,189.018,1725536420900348,11141125,0.347,3.1415925,0.9850001,1.3640001,0.51,0.81,74,15,0.07700001,-0.055000003,-0.054,0.004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092865824,0,37.4562434,126.9541867,170.549,189.006,1725536421000348,11141125,0.36900002,3.1415925,0.9850001,1.365,0.51,0.81,73,12,0.085,-0.085,0.002,0.030000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1092960784,0,37.4562433,126.95418679999999,170.538,188.995,1725536421100348,11141125,0.39900002,1.8438474,0.9850001,1.366,0.51,0.81,73,12,0.18300001,-0.164,0.081,0.002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093060789,0,37.456243199999996,126.95418679999999,170.54,188.997,1725536421200348,11141125,0.384,1.8085003,0.98600006,1.3670001,0.51,0.81,73,12,0.19100001,-0.16600001,0.095000006,0.031000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093159812,0,37.4562431,126.9541869,170.54,188.996,1725536421300348,11141125,0.37800002,2.079632,0.98600006,1.368,0.51,0.81,73,12,0.16000001,-0.141,0.07700001,0.024,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093256784,0,37.456243,126.95418699999999,170.528,188.985,1725536421400348,11141125,0.36600003,2.0776513,0.98600006,1.3690001,0.51,0.81,73,12,0.162,-0.14600001,0.069000006,0.052,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093356783,0,37.4562429,126.9541871,170.525,188.982,1725536421500348,11141125,0.386,1.8769406,0.98600006,1.3690001,0.51,0.81,73,12,0.186,-0.104,0.15400001,-0.010000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093456783,0,37.4562428,126.95418719999999,170.52,188.977,1725536421600348,11141125,0.381,1.8233101,0.98600006,1.3700001,0.51,0.81,73,12,0.18400002,-0.162,0.087000005,0.026,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093558813,0,37.4562427,126.9541873,170.523,188.98,1725536421700348,11141125,0.35300002,3.1415925,0.98700005,1.371,0.51,0.81,73,12,0.108,-0.053000003,0.094000004,0.042000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093658782,0,37.4562427,126.9541874,170.52700000000002,188.984,1725536421800348,11141125,0.38700002,2.2547047,0.98700005,1.3720001,0.51,0.81,73,12,0.162,-0.060000002,0.15,-0.004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093757063,0,37.456242599999996,126.95418749999999,170.528,188.985,1725536421900348,11141125,0.397,2.40525,0.98700005,1.373,0.51,0.81,73,12,0.143,-0.13700001,0.044000003,-0.003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093866814,0,37.456242499999995,126.95418749999999,170.526,188.983,1725536422000347,11141125,0.407,2.2441406,0.98700005,1.3740001,0.51,0.81,73,12,0.155,-0.13000001,0.085,-0.007,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1093962783,0,37.4562424,126.9541876,170.518,188.975,1725536422100347,11141125,0.39000002,2.6041994,0.98800004,1.3750001,0.51,0.81,73,12,0.13900001,-0.081,0.113000005,0.001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094057785,0,37.4562424,126.95418769999999,170.534,188.991,1725536422200347,11141125,0.379,3.1415925,0.98800004,1.3750001,0.51,0.81,73,12,0.109000005,-0.027,0.106000006,-0.022000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094155784,0,37.4562424,126.95418769999999,170.549,189.006,1725536422300347,11141125,0.39600003,3.1415925,0.98800004,1.376,0.51,0.81,73,12,0.091000006,-0.043,0.080000006,-0.026,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094256783,0,37.4562423,126.9541878,170.562,189.019,1725536422400347,11141125,0.407,3.1415925,0.989,1.3770001,0.51,0.81,73,12,0.081,-0.072000004,0.038000003,-0.004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094357784,0,37.4562423,126.9541878,170.577,189.034,1725536422500347,11141125,0.409,2.9217653,0.989,1.3790001,0.51,0.81,73,12,0.12200001,-0.095000006,0.076000005,0.002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094460840,0,37.4562422,126.9541879,170.57,189.026,1725536422600347,11141125,0.41400003,2.464219,0.989,1.3800001,0.51,0.81,73,12,0.14600001,-0.10700001,0.09900001,-0.033,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094561781,0,37.4562421,126.9541879,170.579,189.035,1725536422700347,11141125,0.42900002,2.5171082,0.99000007,1.381,0.51,0.81,73,12,0.142,-0.135,0.043,-0.065000005,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094659784,0,37.456241999999996,126.9541879,170.582,189.038,1725536422800347,11141125,0.39800003,3.1415925,0.99000007,1.383,0.51,0.81,73,12,0.067,-0.033,0.059000004,-0.010000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094760784,0,37.456241999999996,126.95418799999999,170.592,189.049,1725536422900347,11141125,0.37800002,3.1415925,0.99100006,1.3840001,0.51,0.81,73,12,0.102000006,-0.012,0.101,-0.023000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094868784,0,37.456241999999996,126.9541881,170.595,189.05100000000002,1725536423000347,11141125,0.38300002,3.1415925,0.99100006,1.386,0.51,0.81,73,11,0.055000003,0.039,0.039,-0.023000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1094967785,0,37.456241999999996,126.9541881,170.598,189.055,1725536423100347,11141125,0.4,3.1415925,0.99200004,1.388,0.51,0.81,73,11,0.079,-0.020000001,0.07700001,-0.044000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095058783,0,37.456241999999996,126.9541881,170.602,189.058,1725536423200347,11141125,0.409,3.1415925,0.99300003,1.389,0.51,0.81,73,11,0.035,-0.018000001,0.030000001,-0.020000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095158784,0,37.4562421,126.95418819999999,170.611,189.068,1725536423300347,11141125,0.358,3.1415925,0.994,1.391,0.51,0.81,73,11,0.07300001,0.057000004,0.045,-0.044000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095258783,0,37.4562421,126.9541883,170.61,189.066,1725536423400347,11141125,0.37300003,2.7858305,0.994,1.3920001,0.51,0.81,73,11,0.14600001,0.08400001,0.119,-0.049000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095359784,0,37.4562422,126.95418839999999,170.61,189.066,1725536423500347,11141125,0.39200002,2.7646172,0.99500006,1.393,0.51,0.81,73,11,0.14600001,0.075,0.125,-0.028,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095459786,0,37.4562423,126.9541885,170.611,189.068,1725536423600347,11141125,0.393,2.8679364,0.99600005,1.3950001,0.51,0.81,73,11,0.135,0.125,0.05,-0.027,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095560806,0,37.456242499999995,126.9541885,170.621,189.078,1725536423700347,11141125,0.38500002,2.0254097,0.99600005,1.396,0.51,0.81,73,11,0.19500001,0.14600001,0.12900001,-0.036000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095658814,0,37.456242599999996,126.9541886,170.614,189.071,1725536423800347,11141125,0.36900002,3.1415925,0.99700004,1.3970001,0.51,0.81,73,11,0.113000005,0.104,0.042000003,-0.048,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095755945,0,37.456242599999996,126.95418869999999,170.612,189.068,1725536423900347,11141125,0.36600003,3.1415925,0.998,1.3970001,0.51,0.81,73,11,0.104,0.05,0.09200001,-0.054,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095866786,0,37.4562427,126.9541888,170.608,189.065,1725536424000347,11141125,0.356,3.1415925,0.998,1.3980001,0.51,0.81,73,18,0.085,0.032,0.079,0.040000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1095964782,0,37.4562427,126.9541888,170.614,189.071,1725536424100347,11141125,0.39100003,3.1415925,0.9990001,1.399,0.51,0.81,73,18,0.031000001,0.031000001,0.006,-0.0050000004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096057107,0,37.4562427,126.9541888,170.596,189.053,1725536424200347,11141125,0.323,3.1415925,0.9990001,1.399,0.51,0.81,73,18,0.072000004,0.017,0.07,0.087000005,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096157005,0,37.4562428,126.9541888,170.591,189.048,1725536424300347,11141125,0.37,3.1415925,1.0,1.4000001,0.51,0.81,73,18,0.032,0.026,0.019000001,0.027,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096258784,0,37.4562428,126.9541888,170.586,189.042,1725536424400347,11141125,0.291,3.1415925,1.0,1.4000001,0.51,0.81,73,18,0.040000003,-0.024,0.033,0.071,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096356783,0,37.4562427,126.95418889999999,170.576,189.03300000000002,1725536424500347,11141125,0.29700002,3.1415925,1.0,1.4000001,0.51,0.81,73,18,0.021000002,-0.008,0.020000001,0.036000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096455783,0,37.4562427,126.95418889999999,170.561,189.018,1725536424600347,11141125,0.32200003,3.1415925,1.001,1.401,0.51,0.81,73,18,0.014,0.006,0.012,0.027,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096556868,0,37.4562427,126.95418889999999,170.553,189.00900000000001,1725536424700346,11141125,0.347,3.1415925,1.001,1.401,0.51,0.81,73,18,0.106000006,-0.051000003,0.093,0.035,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096657931,0,37.4562427,126.95418889999999,170.55,189.007,1725536424800346,11141125,0.358,3.1415925,1.001,1.401,0.51,0.81,73,18,0.030000001,0.001,-0.030000001,-0.003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096758790,0,37.4562427,126.95418889999999,170.544,189.0,1725536424900346,11141125,0.367,3.1415925,1.0020001,1.4020001,0.51,0.81,73,18,0.017,-0.012,-0.012,0.001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096863784,0,37.4562427,126.9541888,170.52100000000002,188.978,1725536425000346,11141125,0.34300002,3.1415925,1.0020001,1.4020001,0.51,0.81,73,12,0.05,-0.05,0.003,0.032,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1096956786,0,37.4562427,126.95418889999999,170.506,188.963,1725536425100346,11141125,0.291,3.1415925,1.0020001,1.4020001,0.51,0.81,73,12,0.055000003,-0.027,0.048,0.074,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097058810,0,37.456242599999996,126.9541888,170.506,188.96200000000002,1725536425200346,11141125,0.328,3.1415925,1.0020001,1.401,0.51,0.81,73,12,0.053000003,-0.053000003,-0.003,0.045,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097157786,0,37.456242599999996,126.9541888,170.5,188.957,1725536425300346,11141125,0.36800003,2.460141,1.001,1.401,0.51,0.81,73,12,0.13100001,-0.13100001,0.002,0.043,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097259784,0,37.456242499999995,126.9541888,170.508,188.965,1725536425400346,11141125,0.365,2.566296,1.001,1.4000001,0.51,0.81,73,12,0.125,-0.125,0.003,0.039,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097357799,0,37.4562424,126.9541888,170.5,188.957,1725536425500346,11141125,0.32900003,3.1415925,1.001,1.399,0.51,0.81,73,12,0.098000005,-0.096,0.022000002,0.067,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097460783,0,37.4562424,126.95418869999999,170.50300000000001,188.96,1725536425600346,11141125,0.31100002,3.1415925,1.0,1.3980001,0.51,0.81,73,12,0.066,-0.05,-0.042000003,0.054,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097561786,0,37.4562423,126.95418869999999,170.493,188.95000000000002,1725536425700346,11141125,0.34,2.2260003,1.0,1.396,0.51,0.81,73,12,0.141,-0.141,-0.002,0.054,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097658805,0,37.4562421,126.95418869999999,170.485,188.942,1725536425800346,11141125,0.372,1.6786313,0.9990001,1.3950001,0.51,0.81,73,12,0.18300001,-0.15900001,0.09,0.023000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097757798,0,37.4562421,126.95418869999999,170.491,188.947,1725536425900346,11141125,0.282,3.1415925,0.9990001,1.394,0.51,0.81,73,12,0.020000001,-0.020000001,0.001,0.049000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097865792,0,37.4562421,126.95418869999999,170.482,188.93800000000002,1725536426000346,11141125,0.28800002,3.1415925,0.998,1.3920001,0.51,0.81,68,22,0.037,-0.037,-0.006,0.060000002,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1097966961,0,37.4562421,126.95418869999999,170.479,188.936,1725536426100346,11141125,0.298,3.1415925,0.99700004,1.391,0.51,0.81,68,22,0.021000002,-0.021000002,-0.0050000004,0.024,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098061270,0,37.4562421,126.95418869999999,170.476,188.93200000000002,1725536426200346,11141125,0.282,3.1415925,0.99700004,1.3900001,0.51,0.81,68,22,0.074,-0.022000002,0.07,0.067,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098162783,0,37.4562422,126.95418869999999,170.471,188.927,1725536426300346,11141125,0.31,3.1415925,0.99600005,1.389,0.51,0.81,68,22,0.009000001,0.0050000004,0.007,0.062000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098260804,0,37.4562422,126.95418869999999,170.473,188.929,1725536426400346,11141125,0.37300003,3.1415925,0.99600005,1.388,0.51,0.81,68,22,0.043,0.043,-0.002,0.05,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098356786,0,37.4562423,126.95418869999999,170.455,188.911,1725536426500346,11141125,0.29700002,3.1415925,0.99500006,1.388,0.51,0.81,68,22,0.086,0.020000001,0.083000004,0.015000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098458833,0,37.4562423,126.95418869999999,170.458,188.91400000000002,1725536426600346,11141125,0.32000002,3.1415925,0.99500006,1.3870001,0.51,0.81,68,22,0.098000005,0.07,0.068,0.020000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098557786,0,37.456242499999995,126.95418869999999,170.461,188.918,1725536426700346,11141125,0.36400002,3.1415925,0.994,1.386,0.51,0.81,68,22,0.1,0.096,0.028,0.053000003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098655783,0,37.456242599999996,126.9541888,170.476,188.933,1725536426800346,11141125,0.323,2.8492699,0.994,1.3850001,0.51,0.81,68,22,0.124000005,0.109000005,0.059000004,-0.034,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098756784,0,37.4562427,126.9541888,170.479,188.936,1725536426900346,11141125,0.321,3.1415925,0.994,1.3840001,0.51,0.81,68,22,0.11800001,0.079,0.08800001,0.019000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098864968,0,37.4562429,126.9541888,170.49,188.947,1725536427000346,11141125,0.379,1.9976717,0.99300003,1.3840001,0.51,0.81,68,16,0.162,0.162,-0.006,-0.003,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1098957816,0,37.456243,126.9541888,170.486,188.943,1725536427100346,11141125,0.372,3.1415925,0.99300003,1.383,0.51,0.81,68,16,0.108,0.105000004,0.026,-0.004,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1099061036,0,37.4562431,126.95418889999999,170.495,188.951,1725536427200346,11141125,0.32900003,3.1415925,0.99300003,1.383,0.51,0.81,68,16,0.091000006,0.061000004,0.068,0.009000001,0.33353573,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
