timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
482321784,0,37.4559895,126.9543095,172.558,191.01500000000001,1725537608499869,11141125,0.31,0.64772135,0.95500004,1.3180001,0.53,0.78,66,10,0.61700004,0.22200002,0.57600003,0.048,1.2034599,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482422974,0,37.455989599999995,126.9543101,172.549,191.006,1725537608599869,11141125,0.321,0.8091205,0.95500004,1.319,0.53,0.78,66,10,0.476,0.014,0.47500002,0.089,0.998581,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482521846,0,37.4559895,126.9543106,172.55100000000002,191.008,1725537608699869,11141125,0.356,0.68951833,0.95600003,1.319,0.53,0.78,66,10,0.507,-0.18400002,0.47300002,0.09,1.9419304,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482622000,0,37.4559893,126.9543111,172.53900000000002,190.996,1725537608799869,11141125,0.37600002,0.6732188,0.95600003,1.32,0.53,0.78,66,10,0.47200003,-0.33200002,0.33600003,0.097,2.3496323,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482722520,0,37.4559889,126.95431149999999,172.541,190.998,1725537608899869,11141125,0.379,0.51034683,0.95600003,1.32,0.53,0.78,66,10,0.624,-0.558,0.28,0.132,2.6759284,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482827783,0,37.4559883,126.9543118,172.53300000000002,190.99,1725537608999870,11141125,0.37500003,0.46340898,0.957,1.3210001,0.53,0.78,66,22,0.68200004,-0.63900006,0.238,0.18900001,2.7854722,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
482921875,0,37.4559877,126.95431199999999,172.538,190.995,1725537609099869,11141125,0.37500003,0.45050853,0.957,1.322,0.53,0.78,66,22,0.70900005,-0.69500005,0.14400001,0.148,2.9372792,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483021803,0,37.4559871,126.9543121,172.536,190.993,1725537609199869,11141125,0.374,0.43314096,0.957,1.322,0.53,0.78,66,22,0.754,-0.753,0.048,0.102000006,3.0780783,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483115786,0,37.4559864,126.9543121,172.519,190.976,1725537609299869,11141125,0.363,0.42934975,0.95800006,1.3230001,0.53,0.78,66,22,0.78000003,-0.77900004,-0.038000003,0.123,3.1905434,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483221785,0,37.4559856,126.9543121,172.516,190.973,1725537609399869,11141125,0.35700002,0.33189425,0.95800006,1.3230001,0.53,0.78,66,22,1.005,-1.0,-0.09900001,0.149,3.2404583,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483320784,0,37.455984699999995,126.9543119,172.487,190.94400000000002,1725537609499869,11141125,0.34100002,0.33885425,0.95800006,1.3230001,0.53,0.78,66,22,1.021,-0.9850001,-0.268,0.19600001,3.4071772,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483420784,0,37.4559837,126.9543114,172.472,190.929,1725537609599869,11141125,0.33600003,0.28741872,0.95800006,1.3240001,0.53,0.78,66,22,1.2780001,-1.182,-0.48600003,0.23500001,3.5316002,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483521782,0,37.4559825,126.9543107,172.45600000000002,190.913,1725537609699869,11141125,0.32200003,0.23781507,0.95900005,1.3240001,0.53,0.78,66,22,1.5270001,-1.3510001,-0.712,0.165,3.6262977,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483620977,0,37.4559812,126.95430979999999,172.457,190.91400000000002,1725537609799869,11141125,0.32200003,0.20201452,0.95900005,1.3240001,0.53,0.78,66,22,1.8000001,-1.5830001,-0.855,0.172,3.6369352,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483719782,0,37.4559797,126.9543087,172.427,190.88400000000001,1725537609899869,11141125,0.316,0.19078839,0.95900005,1.3240001,0.53,0.78,66,22,1.95,-1.621,-1.0830001,0.22900002,3.7305987,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483828783,0,37.4559782,126.95430739999999,172.39000000000001,190.847,1725537609999870,11141125,0.31500003,0.17079599,0.95900005,1.3240001,0.53,0.78,66,8,2.1790001,-1.7770001,-1.2620001,0.23400001,3.7593377,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
483925806,0,37.4559765,126.9543059,172.364,190.821,1725537610099869,11141125,0.316,0.16192797,0.95900005,1.325,0.53,0.78,66,8,2.3270001,-1.9110001,-1.327,0.24300002,3.7485383,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484015784,0,37.4559748,126.95430429999999,172.358,190.815,1725537610199869,11141125,0.312,0.15530463,0.95900005,1.325,0.53,0.78,66,8,2.5200002,-1.9790001,-1.5600001,0.23700002,3.8090787,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484120786,0,37.455973,126.9543025,172.33700000000002,190.794,1725537610299869,11141125,0.312,0.14579608,0.95900005,1.325,0.53,0.78,66,8,2.647,-2.0400002,-1.6860001,0.29000002,3.8322213,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484220783,0,37.4559711,126.95430049999999,172.297,190.754,1725537610399869,11141125,0.312,0.14444885,0.96000004,1.3260001,0.53,0.78,66,8,2.683,-2.051,-1.7300001,0.323,3.842441,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484319784,0,37.4559693,126.9542986,172.272,190.729,1725537610499869,11141125,0.30900002,0.13845365,0.96000004,1.3260001,0.53,0.78,66,8,2.71,-2.038,-1.7860001,0.34,3.861243,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484421783,0,37.4559675,126.9542965,172.244,190.701,1725537610599869,11141125,0.30900002,0.14102696,0.96000004,1.3260001,0.53,0.78,66,8,2.7050002,-1.973,-1.8510001,0.34800002,3.8950849,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484521783,0,37.4559657,126.9542944,172.211,190.668,1725537610699869,11141125,0.30800003,0.13654758,0.96000004,1.3260001,0.53,0.78,66,8,2.789,-2.032,-1.9110001,0.307,3.896152,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484621899,0,37.4559639,126.95429229999999,172.18,190.637,1725537610799868,11141125,0.30900002,0.14475167,0.96000004,1.3260001,0.53,0.78,66,8,2.6780002,-1.889,-1.899,0.37600002,3.9295087,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484718786,0,37.4559621,126.9542903,172.154,190.611,1725537610899868,11141125,0.30800003,0.14418793,0.961,1.3260001,0.53,0.78,66,8,2.686,-2.0570002,-1.7270001,0.37300003,3.8401368,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484828784,0,37.4559603,126.9542884,172.123,190.58,1725537610999869,11141125,0.305,0.14445688,0.961,1.3260001,0.53,0.78,66,21,2.6820002,-1.9920001,-1.7960001,0.333,3.8751893,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
484917789,0,37.455958599999995,126.95428629999999,172.089,190.546,1725537611099868,11141125,0.30400002,0.14338961,0.961,1.3260001,0.53,0.78,66,21,2.6350002,-1.9020001,-1.8240001,0.39800003,3.9061964,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485020799,0,37.4559569,126.9542843,172.04500000000002,190.502,1725537611199868,11141125,0.30200002,0.1465087,0.961,1.3260001,0.53,0.78,66,21,2.5410001,-1.8460001,-1.746,0.42800003,3.8992805,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485119784,0,37.4559552,126.9542824,172.007,190.464,1725537611299868,11141125,0.305,0.15546905,0.961,1.3260001,0.53,0.78,66,21,2.516,-1.8010001,-1.7580001,0.41400003,3.9147727,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485219783,0,37.4559536,126.95428039999999,171.974,190.431,1725537611399868,11141125,0.303,0.14903697,0.961,1.327,0.53,0.78,66,21,2.6680002,-1.9060001,-1.868,0.441,3.916927,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485319790,0,37.455951899999995,126.9542783,171.934,190.391,1725537611499868,11141125,0.3,0.1466225,0.9620001,1.3260001,0.53,0.78,66,21,2.6680002,-1.9190001,-1.853,0.42000002,3.9095283,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485423347,0,37.455950099999995,126.95427629999999,171.88400000000001,190.341,1725537611599868,11141125,0.30200002,0.14377795,0.9620001,1.3260001,0.53,0.78,66,21,2.664,-1.9890001,-1.7720001,0.425,3.8693132,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485521783,0,37.455948299999996,126.95427409999999,171.826,190.282,1725537611699868,11141125,0.30100003,0.13401686,0.9620001,1.3260001,0.53,0.78,66,21,2.9080002,-2.0730002,-2.039,0.48600003,3.9187894,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485626018,0,37.455946399999995,126.95427199999999,171.781,190.238,1725537611799868,11141125,0.305,0.13764468,0.9620001,1.3260001,0.53,0.78,66,21,2.8260002,-2.124,-1.8650001,0.47300002,3.8622007,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485727785,0,37.4559444,126.9542699,171.735,190.192,1725537611899868,11141125,0.30800003,0.12922,0.9620001,1.3260001,0.53,0.78,66,21,2.9650002,-2.302,-1.8690001,0.44400004,3.82351,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485829785,0,37.4559424,126.9542678,171.71,190.167,1725537611999869,11141125,0.30800003,0.13174024,0.96300006,1.3260001,0.53,0.78,66,17,2.956,-2.174,-2.002,0.307,3.8858871,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
485926783,0,37.455940399999996,126.9542656,171.661,190.118,1725537612099868,11141125,0.30800003,0.13627198,0.96300006,1.3260001,0.53,0.78,66,17,2.857,-2.131,-1.9030001,0.36400002,3.8704596,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486021783,0,37.455938499999995,126.9542635,171.615,190.072,1725537612199868,11141125,0.312,0.13423519,0.96300006,1.327,0.53,0.78,66,17,2.8950002,-2.1890001,-1.8960001,0.44900003,3.855413,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486119783,0,37.4559365,126.9542614,171.564,190.02100000000002,1725537612299868,11141125,0.31,0.13379711,0.96400005,1.327,0.53,0.78,66,17,2.881,-2.1820002,-1.8820001,0.42600003,3.8533142,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486219783,0,37.4559346,126.9542594,171.529,189.986,1725537612399868,11141125,0.30900002,0.13750541,0.96400005,1.327,0.53,0.78,66,17,2.7640002,-2.19,-1.6860001,0.46,3.7977936,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486320795,0,37.4559327,126.95425739999999,171.482,189.939,1725537612499868,11141125,0.307,0.1368448,0.96400005,1.327,0.53,0.78,66,17,2.762,-2.012,-1.8920001,0.43600002,3.8961124,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486419785,0,37.4559309,126.9542554,171.42600000000002,189.883,1725537612599868,11141125,0.307,0.14615421,0.96400005,1.327,0.53,0.78,66,17,2.6490002,-2.0080001,-1.728,0.455,3.8521802,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486519813,0,37.4559291,126.9542535,171.392,189.84900000000002,1725537612699868,11141125,0.30800003,0.151423,0.96400005,1.3260001,0.53,0.78,66,17,2.5400002,-1.9530001,-1.623,0.39200002,3.8351119,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486619786,0,37.4559275,126.9542517,171.355,189.812,1725537612799868,11141125,0.31,0.15934123,0.96400005,1.3260001,0.53,0.78,66,17,2.397,-1.7810001,-1.605,0.40300003,3.8751984,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486713784,0,37.4559259,126.9542499,171.322,189.779,1725537612899868,11141125,0.307,0.16171104,0.96500003,1.3260001,0.53,0.78,66,17,2.3830001,-1.733,-1.6350001,0.469,3.8981361,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486828889,0,37.4559244,126.9542481,171.272,189.729,1725537612999869,11141125,0.314,0.17099863,0.96500003,1.3260001,0.53,0.78,66,7,2.292,-1.7060001,-1.531,0.462,3.8729596,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
486920784,0,37.4559229,126.95424639999999,171.233,189.69,1725537613099868,11141125,0.30600002,0.17652276,0.96500003,1.327,0.53,0.78,66,7,2.1460001,-1.5120001,-1.5230001,0.39000002,3.930668,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487020786,0,37.455921599999996,126.95424469999999,171.19,189.647,1725537613199868,11141125,0.30400002,0.17973278,0.96500003,1.327,0.53,0.78,66,7,2.062,-1.4430001,-1.473,0.42200002,3.937486,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487120146,0,37.4559204,126.9542431,171.148,189.605,1725537613299868,11141125,0.305,0.19753216,0.96500003,1.327,0.53,0.78,66,7,1.9590001,-1.394,-1.376,0.45400003,3.9203835,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487221783,0,37.4559192,126.9542415,171.121,189.577,1725537613399868,11141125,0.30900002,0.20464492,0.96500003,1.327,0.53,0.78,66,7,1.894,-1.213,-1.455,0.39900002,4.0171485,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487319798,0,37.4559182,126.95424,171.089,189.546,1725537613499867,11141125,0.296,0.20891556,0.96500003,1.327,0.53,0.78,66,7,1.7390001,-1.159,-1.297,0.33100003,3.9828684,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487421197,0,37.455917299999996,126.9542386,171.031,189.488,1725537613599867,11141125,0.296,0.2511398,0.96500003,1.327,0.53,0.78,66,7,1.4920001,-0.90500003,-1.1860001,0.42400002,4.060488,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487521785,0,37.4559165,126.95423729999999,171.008,189.465,1725537613699867,11141125,0.29900002,0.26466906,0.96500003,1.327,0.53,0.78,66,7,1.4030001,-0.87700003,-1.0960001,0.39800003,4.037424,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487616784,0,37.4559158,126.954236,170.96800000000002,189.425,1725537613799867,11141125,0.29500002,0.29700634,0.96500003,1.327,0.53,0.78,66,7,1.2870001,-0.70000005,-1.08,0.43600002,4.1371965,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487722784,0,37.4559153,126.95423489999999,170.90800000000002,189.365,1725537613899867,11141125,0.29500002,0.3270616,0.96500003,1.327,0.53,0.78,66,7,1.1650001,-0.60800004,-0.994,0.42100003,4.163359,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487833783,0,37.455914799999995,126.95423389999999,170.824,189.281,1725537613999868,11141125,0.29700002,0.31149328,0.96500003,1.3260001,0.53,0.78,66,19,1.195,-0.652,-1.0020001,0.48700002,4.1356225,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
487929783,0,37.4559144,126.95423269999999,170.774,189.231,1725537614099867,11141125,0.31100002,0.30759054,0.96500003,1.3260001,0.53,0.78,66,19,1.212,-0.43500003,-1.131,0.38300002,4.3450637,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488025817,0,37.4559141,126.95423149999999,170.714,189.171,1725537614199867,11141125,0.31500003,0.33657452,0.96500003,1.3260001,0.53,0.78,66,19,1.113,-0.36600003,-1.052,0.49100003,4.3775506,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488125781,0,37.4559139,126.95423029999999,170.674,189.131,1725537614299867,11141125,0.32900003,0.3355671,0.96500003,1.325,0.53,0.78,66,19,1.103,-0.22600001,-1.079,0.34500003,4.505903,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488222014,0,37.4559138,126.954229,170.597,189.054,1725537614399867,11141125,0.328,0.30701965,0.96500003,1.325,0.53,0.78,66,19,1.194,-0.19600001,-1.1780001,0.46,4.5475945,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488320783,0,37.4559138,126.9542276,170.56,189.017,1725537614499867,11141125,0.33400002,0.2690076,0.96500003,1.3230001,0.53,0.78,66,19,1.319,0.029000001,-1.3180001,0.34800002,4.734224,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488421784,0,37.4559139,126.9542262,170.529,188.986,1725537614599867,11141125,0.33800003,0.2688802,0.96500003,1.322,0.53,0.78,66,19,1.335,0.026,-1.335,0.305,4.7318125,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488514783,0,37.455914,126.9542247,170.478,188.935,1725537614699867,11141125,0.33900002,0.26420078,0.96500003,1.322,0.53,0.78,66,19,1.3640001,0.05,-1.363,0.39100003,4.749095,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488621783,0,37.455914199999995,126.9542231,170.427,188.88400000000001,1725537614799867,11141125,0.33800003,0.24956147,0.96500003,1.322,0.53,0.78,66,19,1.4260001,0.119,-1.4210001,0.33400002,4.7960596,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488721791,0,37.4559144,126.9542216,170.376,188.833,1725537614899867,11141125,0.347,0.2600155,0.96500003,1.322,0.53,0.78,66,19,1.3520001,0.201,-1.337,0.28800002,4.8619437,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488830782,0,37.4559146,126.9542202,170.33700000000002,188.794,1725537614999868,11141125,0.35200003,0.28247613,0.96500003,1.322,0.53,0.78,66,10,1.291,0.22900002,-1.271,0.344,4.890946,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
488921985,0,37.455914899999996,126.95421879999999,170.299,188.756,1725537615099867,11141125,0.358,0.29119718,0.96500003,1.322,0.53,0.78,66,10,1.2110001,0.15900001,-1.2010001,0.36100003,4.8438554,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489021782,0,37.4559151,126.95421739999999,170.25300000000001,188.71,1725537615199867,11141125,0.35200003,0.26874563,0.96500003,1.322,0.53,0.78,66,10,1.302,0.245,-1.279,0.31800002,4.90195,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489119783,0,37.455915399999995,126.95421599999999,170.198,188.654,1725537615299867,11141125,0.347,0.26193342,0.96500003,1.322,0.53,0.78,66,10,1.3280001,0.26700002,-1.3010001,0.39100003,4.9148397,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489219784,0,37.4559157,126.9542146,170.162,188.619,1725537615399867,11141125,0.35200003,0.2941927,0.96500003,1.3230001,0.53,0.78,66,10,1.1830001,0.261,-1.154,0.286,4.934573,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489323783,0,37.4559159,126.9542134,170.118,188.57500000000002,1725537615499867,11141125,0.35500002,0.3202056,0.96500003,1.3230001,0.53,0.78,66,10,1.095,0.208,-1.075,0.27800003,4.903915,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489417791,0,37.4559162,126.9542122,170.071,188.52700000000002,1725537615599867,11141125,0.35500002,0.3159271,0.96500003,1.3230001,0.53,0.78,66,10,1.1060001,0.26000002,-1.074,0.33600003,4.9499116,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489523782,0,37.4559164,126.954211,170.036,188.493,1725537615699867,11141125,0.356,0.33626422,0.96500003,1.3230001,0.53,0.78,66,10,1.036,0.23600002,-1.0090001,0.296,4.942243,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489624842,0,37.455916699999996,126.9542098,170.004,188.461,1725537615799867,11141125,0.36600003,0.32787386,0.966,1.3240001,0.53,0.78,66,10,1.0680001,0.256,-1.0370001,0.402,4.954882,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489722785,0,37.4559169,126.9542087,169.989,188.446,1725537615899867,11141125,0.365,0.37114093,0.966,1.3240001,0.53,0.78,66,10,0.95100003,0.18200001,-0.934,0.356,4.905004,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489833790,0,37.4559171,126.95420759999999,169.95000000000002,188.407,1725537615999868,11141125,0.356,0.3251571,0.966,1.325,0.53,0.78,66,8,1.065,0.231,-1.0400001,0.326,4.9309998,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
489926783,0,37.455917299999996,126.9542065,169.905,188.362,1725537616099867,11141125,0.36100003,0.33357027,0.966,1.325,0.53,0.78,66,8,1.0250001,0.30400002,-0.97900003,0.30600002,5.0135546,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490020784,0,37.4559176,126.95420539999999,169.855,188.312,1725537616199866,11141125,0.36400002,0.36747608,0.966,1.325,0.53,0.78,66,8,0.9480001,0.24400002,-0.91600007,0.305,4.9730186,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490119790,0,37.4559178,126.95420449999999,169.808,188.264,1725537616299866,11141125,0.36,0.3965913,0.966,1.3260001,0.53,0.78,66,8,0.88100004,0.16600001,-0.86600006,0.35000002,4.9014053,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490224900,0,37.4559181,126.95420349999999,169.756,188.21200000000002,1725537616399866,11141125,0.367,0.34600854,0.966,1.3260001,0.53,0.78,66,8,0.97800004,0.326,-0.92200005,0.388,5.0522456,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490316785,0,37.4559184,126.9542025,169.715,188.172,1725537616499866,11141125,0.36,0.35208002,0.966,1.3260001,0.53,0.78,66,8,0.96500003,0.282,-0.92300004,0.32500002,5.008743,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490423410,0,37.4559187,126.9542015,169.672,188.129,1725537616599866,11141125,0.356,0.35782057,0.966,1.327,0.53,0.78,66,8,0.96400005,0.23200001,-0.93500006,0.34600002,4.9556947,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490522783,0,37.4559189,126.9542005,169.644,188.101,1725537616699866,11141125,0.365,0.42175162,0.966,1.327,0.53,0.78,66,8,0.82000005,0.202,-0.795,0.33400002,4.961036,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490619784,0,37.4559192,126.95419969999999,169.611,188.068,1725537616799866,11141125,0.37100002,0.4072691,0.96700007,1.327,0.53,0.78,66,8,0.83900005,0.263,-0.79700005,0.289,5.0312905,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490720783,0,37.4559194,126.9541988,169.572,188.029,1725537616899866,11141125,0.367,0.43653703,0.96700007,1.3280001,0.53,0.78,66,8,0.781,0.245,-0.74200004,0.287,5.0311475,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490829783,0,37.455919699999995,126.95419799999999,169.537,187.993,1725537616999867,11141125,0.36600003,0.40442437,0.96700007,1.3280001,0.53,0.78,66,18,0.859,0.231,-0.82800007,0.30900002,4.9843535,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
490920784,0,37.4559199,126.95419709999999,169.51500000000001,187.972,1725537617099866,11141125,0.365,0.46233037,0.96700007,1.3290001,0.53,0.78,66,18,0.73800004,0.20500001,-0.70900005,0.284,4.99335,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491021783,0,37.4559201,126.95419629999999,169.473,187.929,1725537617199866,11141125,0.36900002,0.44347733,0.96700007,1.3290001,0.53,0.78,66,18,0.77800006,0.21200001,-0.749,0.272,4.987682,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491120918,0,37.4559204,126.9541955,169.436,187.892,1725537617299866,11141125,0.37500003,0.4155203,0.96700007,1.3290001,0.53,0.78,66,18,0.80200005,0.30200002,-0.74300003,0.35700002,5.098333,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491213809,0,37.4559206,126.95419469999999,169.393,187.84900000000002,1725537617399866,11141125,0.365,0.45293266,0.96700007,1.3290001,0.53,0.78,66,18,0.762,0.193,-0.73700005,0.273,4.968235,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491320785,0,37.4559208,126.95419389999999,169.369,187.826,1725537617499866,11141125,0.36100003,0.44324085,0.96700007,1.33,0.53,0.78,66,18,0.79200006,0.15,-0.77800006,0.257,4.90357,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491422178,0,37.455921,126.9541931,169.332,187.78900000000002,1725537617599866,11141125,0.37,0.45137304,0.96800005,1.33,0.53,0.78,66,18,0.76400006,0.26200002,-0.717,0.25300002,5.062753,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491520785,0,37.4559213,126.95419229999999,169.297,187.754,1725537617699866,11141125,0.372,0.45934045,0.96800005,1.33,0.53,0.78,66,18,0.74,0.277,-0.68600005,0.24000001,5.0963545,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491620799,0,37.455921499999995,126.95419159999999,169.256,187.713,1725537617799866,11141125,0.374,0.5185874,0.96800005,1.3310001,0.53,0.78,66,18,0.67700005,0.20500001,-0.64500004,0.256,5.0207562,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491720802,0,37.4559217,126.9541909,169.235,187.691,1725537617899866,11141125,0.36400002,0.55120236,0.96800005,1.3310001,0.53,0.78,66,18,0.643,0.17,-0.62,0.26700002,4.980293,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491827784,0,37.4559219,126.9541902,169.203,187.66,1725537617999867,11141125,0.363,0.61199427,0.96800005,1.332,0.53,0.78,66,15,0.577,0.16600001,-0.55200005,0.256,5.0037804,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
491923797,0,37.455922099999995,126.9541895,169.167,187.624,1725537618099866,11141125,0.35500002,0.54293334,0.96800005,1.3330001,0.53,0.78,66,15,0.63900006,0.19600001,-0.60800004,0.277,5.023435,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492020797,0,37.455922199999996,126.95418889999999,169.143,187.59900000000002,1725537618199866,11141125,0.354,0.6134839,0.96800005,1.3330001,0.53,0.78,66,15,0.57900006,0.127,-0.565,0.29200003,4.9342804,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492114995,0,37.4559224,126.9541883,169.105,187.562,1725537618299866,11141125,0.36800003,0.7358811,0.96800005,1.3340001,0.53,0.78,66,15,0.46800002,0.18400002,-0.43,0.31300002,5.117797,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492219784,0,37.4559226,126.9541879,169.078,187.535,1725537618399866,11141125,0.365,0.8263979,0.96800005,1.3340001,0.53,0.78,66,15,0.411,0.18200001,-0.36800003,0.33900002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492318789,0,37.455922699999995,126.95418749999999,169.06,187.517,1725537618499866,11141125,0.34800002,1.0361165,0.96800005,1.335,0.53,0.78,66,15,0.36,0.056,-0.356,0.21700001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
