timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
845362784,0,37.4562321,126.95418459999999,173.79,192.246,1725542712599885,11141125,0.418,0.49807367,1.024,1.4810001,0.52,0.78999996,65,7,0.76100004,0.72400004,0.23600002,0.042000003,0.31479037,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
845462320,0,37.4562327,126.9541849,173.792,192.249,1725542712699885,11141125,0.416,0.5132861,1.0250001,1.4810001,0.52,0.78999996,65,7,0.74500006,0.71500003,0.21000001,-0.016,0.28620064,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
845560790,0,37.456233399999995,126.95418509999999,173.805,192.261,1725542712799885,11141125,0.41500002,0.49869865,1.0250001,1.4820001,0.52,0.78999996,65,7,0.771,0.73800004,0.22200002,0.033,0.29275176,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
845659784,0,37.456233999999995,126.9541854,173.803,192.26,1725542712899885,11141125,0.407,0.5697135,1.026,1.4820001,0.52,0.78999996,65,7,0.675,0.61800003,0.27100003,0.061000004,0.41230732,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
845768785,0,37.456234599999995,126.95418559999999,173.815,192.272,1725542712999886,11141125,0.41300002,0.5220833,1.026,1.4820001,0.52,0.78999996,65,13,0.72,0.683,0.22900002,0.010000001,0.32359502,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
845859784,0,37.4562352,126.9541859,173.81900000000002,192.276,1725542713099885,11141125,0.41700003,0.529173,1.0270001,1.4820001,0.52,0.78999996,65,13,0.716,0.67200005,0.24800001,-0.006,0.35329354,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
845961785,0,37.4562358,126.9541862,173.83100000000002,192.288,1725542713199885,11141125,0.41700003,0.52698,1.0270001,1.483,0.52,0.78999996,65,13,0.71900004,0.661,0.28300002,-0.049000002,0.4053391,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846062789,0,37.4562363,126.95418649999999,173.844,192.3,1725542713299885,11141125,0.42600003,0.5731953,1.028,1.483,0.52,0.78999996,65,13,0.66,0.623,0.21700001,-0.018000001,0.33592123,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
846162786,0,37.4562369,126.9541867,173.849,192.305,1725542713399885,11141125,0.43400002,0.5762002,1.028,1.4840001,0.52,0.78999996,65,13,0.66,0.64000005,0.16100001,0.009000001,0.24676162,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
846261922,0,37.4562375,126.9541869,173.851,192.308,1725542713499885,11141125,0.43500003,0.5757516,1.029,1.485,0.52,0.78999996,65,13,0.65900004,0.64000005,0.157,-0.056,0.24007003,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846363782,0,37.4562381,126.9541871,173.85,192.306,1725542713599885,11141125,0.432,0.61991704,1.0300001,1.485,0.52,0.78999996,65,13,0.61300004,0.597,0.13700001,-0.061000004,0.22628002,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846461783,0,37.4562386,126.9541873,173.849,192.305,1725542713699885,11141125,0.42100003,0.66156477,1.0300001,1.4860001,0.52,0.78999996,65,13,0.56700003,0.537,0.18,-0.060000002,0.3241825,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
846564784,0,37.456238899999995,126.95418749999999,173.847,192.304,1725542713799885,11141125,0.42400002,0.93949467,1.031,1.4860001,0.52,0.78999996,65,13,0.40300003,0.37300003,0.15300001,-0.012,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846663783,0,37.4562393,126.9541878,173.855,192.311,1725542713899885,11141125,0.41500002,0.84123975,1.031,1.4870001,0.52,0.78999996,65,13,0.46,0.37,0.272,-0.015000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846770789,0,37.456239599999996,126.9541881,173.83,192.287,1725542713999886,11141125,0.409,0.90128326,1.0320001,1.4870001,0.52,0.78999996,65,10,0.418,0.349,0.231,0.074,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
846869866,0,37.4562399,126.95418839999999,173.823,192.28,1725542714099885,11141125,0.41000003,0.9808962,1.0320001,1.488,0.52,0.78999996,65,10,0.38300002,0.303,0.23300001,0.057000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
846964844,0,37.456240199999996,126.95418869999999,173.815,192.27100000000002,1725542714199885,11141125,0.41300002,0.8516152,1.033,1.488,0.52,0.78999996,65,10,0.43500003,0.365,0.23600002,0.016,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847064784,0,37.4562404,126.95418889999999,173.826,192.282,1725542714299885,11141125,0.407,1.2581366,1.033,1.488,0.52,0.78999996,65,10,0.29500002,0.24000001,0.171,0.013,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
847160785,0,37.456240699999995,126.9541891,173.822,192.278,1725542714399885,11141125,0.41500002,0.9655163,1.033,1.488,0.52,0.78999996,65,10,0.37,0.35000002,0.119,0.009000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847261790,0,37.456241,126.9541893,173.809,192.266,1725542714499885,11141125,0.41400003,1.0871534,1.034,1.488,0.52,0.78999996,65,10,0.337,0.286,0.178,-0.018000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847361784,0,37.456241299999995,126.95418959999999,173.80100000000002,192.257,1725542714599885,11141125,0.41200003,0.9511151,1.034,1.4890001,0.52,0.78999996,65,10,0.38200003,0.317,0.21400002,0.011000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847461837,0,37.4562415,126.9541898,173.799,192.256,1725542714699885,11141125,0.40600002,1.6807956,1.034,1.4890001,0.52,0.78999996,65,10,0.22200002,0.165,0.148,0.013,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847563781,0,37.4562416,126.95419,173.786,192.243,1725542714799885,11141125,0.39100003,1.648852,1.034,1.4890001,0.52,0.78999996,65,10,0.23,0.149,0.17600001,0.082,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847663783,0,37.4562417,126.9541903,173.768,192.22400000000002,1725542714899885,11141125,0.37800002,2.209678,1.034,1.488,0.52,0.78999996,65,10,0.17,0.112,0.128,0.097,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847771311,0,37.4562418,126.9541905,173.755,192.21200000000002,1725542714999885,11141125,0.35200003,2.2569795,1.034,1.4870001,0.52,0.78999996,65,7,0.177,0.043,0.172,0.051000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847873783,0,37.456241899999995,126.95419079999999,173.734,192.191,1725542715099884,11141125,0.37800002,2.1569078,1.034,1.4870001,0.52,0.78999996,65,7,0.172,0.124000005,0.119,0.089,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
847967784,0,37.456241999999996,126.954191,173.713,192.169,1725542715199884,11141125,0.36800003,2.3188531,1.034,1.4860001,0.52,0.78999996,65,7,0.16800001,0.07700001,0.149,0.030000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848064794,0,37.456241999999996,126.9541912,173.713,192.17000000000002,1725542715299884,11141125,0.38300002,2.1907427,1.034,1.485,0.52,0.78999996,65,7,0.17300001,0.102000006,0.14,0.011000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848168933,0,37.4562421,126.9541914,173.702,192.15800000000002,1725542715399884,11141125,0.38700002,2.0764847,1.034,1.4840001,0.52,0.78999996,65,7,0.18400002,0.105000004,0.15100001,0.003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848266782,0,37.4562422,126.95419159999999,173.689,192.14600000000002,1725542715499884,11141125,0.40500003,2.562422,1.034,1.483,0.52,0.78999996,65,7,0.136,0.124000005,0.056,0.059000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848366785,0,37.4562423,126.9541917,173.683,192.14000000000001,1725542715599884,11141125,0.374,2.2286236,1.034,1.4820001,0.52,0.78999996,65,7,0.172,0.083000004,0.15100001,-0.010000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848461791,0,37.4562423,126.95419199999999,173.671,192.127,1725542715699884,11141125,0.36400002,2.309073,1.034,1.4820001,0.52,0.78999996,65,7,0.171,0.055000003,0.16100001,-0.021000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848565805,0,37.4562423,126.9541922,173.665,192.122,1725542715799884,11141125,0.34,2.3765438,1.034,1.4810001,0.52,0.78999996,65,7,0.172,-0.013,0.172,0.008,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
848666783,0,37.4562423,126.9541924,173.65800000000002,192.115,1725542715899884,11141125,0.347,2.2946422,1.033,1.48,0.52,0.78999996,65,7,0.179,0.003,0.179,-0.007,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
848776783,0,37.4562423,126.9541927,173.663,192.119,1725542715999885,11141125,0.34300002,1.6728551,1.033,1.4790001,0.52,0.78999996,65,8,0.24800001,-0.018000001,0.24700001,0.018000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
848879783,0,37.4562422,126.95419299999999,173.669,192.126,1725542716099884,11141125,0.34500003,2.062856,1.033,1.478,0.52,0.78999996,65,8,0.2,-0.057000004,0.192,-0.016,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
848968007,0,37.4562421,126.9541933,173.66,192.117,1725542716199884,11141125,0.347,1.655702,1.033,1.478,0.52,0.78999996,65,8,0.24800001,-0.13700001,0.20600002,0.030000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
849067783,0,37.456241999999996,126.95419349999999,173.661,192.117,1725542716299884,11141125,0.35700002,2.0562901,1.033,1.478,0.52,0.78999996,65,8,0.201,-0.091000006,0.18,-0.020000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
849168784,0,37.4562418,126.9541938,173.662,192.119,1725542716399884,11141125,0.354,1.7086608,1.033,1.4770001,0.52,0.78999996,65,8,0.24300002,-0.115,0.21400002,-0.048,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
849267353,0,37.4562417,126.954194,173.662,192.119,1725542716499884,11141125,0.37800002,3.0583434,1.033,1.4770001,0.52,0.78999996,65,8,0.128,-0.10300001,0.075,-0.046000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849365782,0,37.4562416,126.9541941,173.657,192.114,1725542716599884,11141125,0.37800002,3.1415925,1.033,1.4760001,0.52,0.78999996,65,8,0.119,-0.098000005,0.068,-0.032,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849464963,0,37.4562415,126.95419419999999,173.638,192.095,1725542716699884,11141125,0.38500002,2.6056006,1.033,1.4760001,0.52,0.78999996,65,8,0.143,-0.133,0.052,0.025,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849565785,0,37.456241399999996,126.9541943,173.63400000000001,192.091,1725542716799884,11141125,0.356,2.9840245,1.033,1.475,0.52,0.78999996,65,8,0.135,-0.093,0.098000005,0.036000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
849662784,0,37.456241299999995,126.9541945,173.643,192.09900000000002,1725542716899884,11141125,0.34,3.1415925,1.033,1.475,0.52,0.78999996,65,8,0.067,0.013,0.066,0.07,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849769792,0,37.456241299999995,126.9541945,173.639,192.095,1725542716999885,11141125,0.34100002,3.1415925,1.033,1.475,0.52,0.78999996,64,17,0.019000001,-0.019000001,0.002,0.036000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849862016,0,37.4562412,126.9541946,173.655,192.111,1725542717099884,11141125,0.363,3.1415925,1.033,1.4740001,0.52,0.78999996,64,17,0.043,0.004,0.043,-0.011000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
849963783,0,37.4562412,126.95419469999999,173.657,192.113,1725542717199884,11141125,0.38200003,3.1415925,1.034,1.4740001,0.52,0.78999996,64,17,0.055000003,-0.047000002,0.028,-0.022000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850065102,0,37.4562411,126.95419469999999,173.651,192.108,1725542717299884,11141125,0.386,3.1415925,1.034,1.4740001,0.52,0.78999996,64,17,0.074,-0.069000006,-0.028,-0.063,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850162814,0,37.456241,126.95419469999999,173.65200000000002,192.108,1725542717399884,11141125,0.386,3.1415925,1.034,1.4740001,0.52,0.78999996,64,17,0.098000005,-0.094000004,0.029000001,0.014,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850262782,0,37.4562409,126.9541948,173.64600000000002,192.103,1725542717499884,11141125,0.39100003,2.8154633,1.034,1.473,0.52,0.78999996,64,17,0.126,-0.126,-0.007,0.058000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850361837,0,37.456240699999995,126.95419469999999,173.64600000000002,192.102,1725542717599884,11141125,0.38900003,3.0053668,1.034,1.473,0.52,0.78999996,64,17,0.116000004,-0.109000005,-0.042000003,0.059000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850462785,0,37.4562406,126.95419469999999,173.649,192.106,1725542717699883,11141125,0.402,2.374083,1.034,1.473,0.52,0.78999996,64,17,0.149,-0.123,-0.08400001,0.022000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850563783,0,37.4562405,126.95419469999999,173.648,192.104,1725542717799883,11141125,0.388,3.1415925,1.034,1.473,0.52,0.78999996,64,17,0.091000006,-0.080000006,-0.044000003,-0.052,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850663785,0,37.4562404,126.9541946,173.657,192.114,1725542717899883,11141125,0.374,3.0329573,1.034,1.473,0.52,0.78999996,64,17,0.115,-0.108,-0.041,-0.106000006,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850770792,0,37.4562403,126.9541946,173.653,192.11,1725542717999884,11141125,0.39400002,3.1415925,1.034,1.473,0.52,0.78999996,64,16,0.101,-0.078,-0.063,-0.045,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850867784,0,37.4562403,126.9541945,173.662,192.119,1725542718099883,11141125,0.35300002,3.1415925,1.034,1.4720001,0.52,0.78999996,64,16,0.123,0.001,-0.123,-0.026,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
850964108,0,37.4562403,126.9541945,173.65800000000002,192.115,1725542718199883,11141125,0.35000002,3.1415925,1.034,1.4720001,0.52,0.78999996,64,16,0.069000006,0.008,-0.068,0.053000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851061784,0,37.456240199999996,126.95419439999999,173.669,192.125,1725542718299883,11141125,0.344,3.1415925,1.034,1.4720001,0.52,0.78999996,64,16,0.030000001,-0.004,-0.030000001,-0.001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851161950,0,37.456240199999996,126.95419439999999,173.666,192.123,1725542718399883,11141125,0.36600003,3.1415925,1.034,1.4720001,0.52,0.78999996,64,16,0.113000005,-0.076000005,-0.08400001,-0.052,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851260783,0,37.456240099999995,126.9541943,173.673,192.13,1725542718499883,11141125,0.374,3.1415925,1.033,1.4720001,0.52,0.78999996,64,16,0.030000001,-0.030000001,0.002,-0.033,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851361785,0,37.456240099999995,126.9541943,173.68,192.137,1725542718599883,11141125,0.33900002,3.1415925,1.033,1.4720001,0.52,0.78999996,64,16,0.044000003,0.006,-0.044000003,-0.017,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851462783,0,37.45624,126.95419419999999,173.684,192.141,1725542718699883,11141125,0.358,3.1415925,1.033,1.4720001,0.51,0.78999996,64,16,0.08400001,-0.040000003,-0.075,0.020000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851566586,0,37.45624,126.95419419999999,173.69400000000002,192.15,1725542718799883,11141125,0.386,3.1415925,1.033,1.4720001,0.52,0.78999996,64,16,0.083000004,-0.078,-0.029000001,-0.072000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851661795,0,37.4562399,126.9541941,173.702,192.159,1725542718899883,11141125,0.379,3.1415925,1.033,1.473,0.52,0.78999996,64,16,0.059000004,-0.036000002,-0.046000004,-0.002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
851768820,0,37.4562398,126.9541941,173.702,192.15800000000002,1725542718999884,11141125,0.37300003,3.1415925,1.033,1.473,0.52,0.78999996,64,9,0.072000004,-0.045,-0.057000004,0.043,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
851863783,0,37.4562397,126.954194,173.704,192.161,1725542719099883,11141125,0.425,2.8042178,1.033,1.4740001,0.52,0.78999996,64,9,0.13000001,-0.124000005,-0.038000003,-0.028,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
851962875,0,37.456239599999996,126.954194,173.719,192.175,1725542719199883,11141125,0.39100003,3.1415925,1.034,1.4740001,0.52,0.78999996,64,9,0.07,-0.051000003,-0.047000002,-0.054,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852061783,0,37.456239499999995,126.95419389999999,173.738,192.195,1725542719299883,11141125,0.39800003,3.1415925,1.034,1.475,0.52,0.78999996,64,9,0.068,-0.068,0.0,-0.066,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852161783,0,37.4562394,126.95419389999999,173.735,192.191,1725542719399883,11141125,0.42200002,3.1415925,1.0350001,1.4760001,0.52,0.78999996,64,9,0.09,-0.08800001,-0.020000001,-0.046000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852262784,0,37.4562394,126.95419389999999,173.734,192.19,1725542719499883,11141125,0.34100002,3.1415925,1.0350001,1.4760001,0.52,0.78999996,64,9,0.010000001,0.006,0.008,-0.022000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852362783,0,37.4562394,126.954194,173.726,192.18200000000002,1725542719599883,11141125,0.367,3.1415925,1.0350001,1.4770001,0.51,0.78999996,64,9,0.039,-0.035,0.017,0.028,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852462783,0,37.4562393,126.95419389999999,173.716,192.173,1725542719699883,11141125,0.42000002,2.5518544,1.036,1.478,0.52,0.78999996,64,9,0.147,-0.142,-0.038000003,0.010000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852561783,0,37.4562392,126.95419389999999,173.717,192.173,1725542719799883,11141125,0.411,3.1415925,1.0370001,1.4790001,0.52,0.78999996,64,9,0.093,-0.09,-0.022000002,0.020000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852662786,0,37.4562391,126.9541938,173.729,192.186,1725542719899883,11141125,0.38200003,3.1415925,1.0370001,1.48,0.52,0.78999996,64,9,0.08800001,-0.013,-0.087000005,0.0,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852771653,0,37.4562391,126.9541938,173.731,192.18800000000002,1725542719999884,11141125,0.40600002,3.1415925,1.0380001,1.4810001,0.52,0.78999996,64,12,0.023000002,-0.017,-0.015000001,0.006,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852866783,0,37.456239,126.95419369999999,173.732,192.18800000000002,1725542720099883,11141125,0.37800002,3.1415925,1.0380001,1.4820001,0.52,0.78999996,64,12,0.083000004,-0.0050000004,-0.083000004,-0.010000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
852962301,0,37.4562391,126.95419369999999,173.721,192.178,1725542720199883,11141125,0.363,3.1415925,1.039,1.483,0.52,0.78999996,64,12,0.036000002,0.031000001,0.019000001,0.079,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853061812,0,37.456239,126.9541936,173.714,192.171,1725542720299883,11141125,0.374,3.1415925,1.0400001,1.4840001,0.52,0.78999996,64,12,0.11000001,-0.056,-0.095000006,0.109000005,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853161785,0,37.456238899999995,126.9541936,173.716,192.172,1725542720399882,11141125,0.41700003,3.1415925,1.0400001,1.485,0.52,0.78999996,64,12,0.093,-0.091000006,-0.017,0.015000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853263475,0,37.4562388,126.95419349999999,173.709,192.166,1725542720499882,11141125,0.40100002,2.8243446,1.041,1.4860001,0.52,0.78999996,64,12,0.136,-0.109000005,-0.080000006,0.063,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853362786,0,37.4562387,126.95419349999999,173.695,192.151,1725542720599882,11141125,0.39000002,2.9108143,1.042,1.4870001,0.52,0.78999996,64,12,0.13000001,-0.116000004,-0.058000002,0.093,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
853459477,0,37.4562386,126.9541934,173.681,192.138,1725542720699882,11141125,0.354,3.1415925,1.042,1.488,0.52,0.78999996,64,12,0.044000003,-0.032,-0.030000001,0.094000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
853561783,0,37.4562385,126.9541934,173.68200000000002,192.139,1725542720799882,11141125,0.39100003,3.1415925,1.0430001,1.4890001,0.52,0.78999996,64,12,0.091000006,-0.05,-0.076000005,0.061000004,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
853662786,0,37.4562385,126.9541933,173.697,192.154,1725542720899882,11141125,0.41200003,3.1415925,1.044,1.4900001,0.52,0.78999996,64,12,0.067,-0.038000003,-0.056,-0.011000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
853770790,0,37.4562385,126.9541933,173.707,192.163,1725542720999883,11141125,0.397,3.1415925,1.0450001,1.491,0.52,0.78999996,64,11,0.058000002,0.040000003,0.043,-0.036000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853858792,0,37.4562384,126.9541933,173.71200000000002,192.169,1725542721099882,11141125,0.41700003,3.1415925,1.0450001,1.4920001,0.52,0.78999996,64,11,0.09,-0.089,-0.013,-0.055000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
853958790,0,37.456238299999995,126.9541933,173.727,192.183,1725542721199882,11141125,0.42900002,3.1415925,1.046,1.493,0.51,0.78999996,64,11,0.08800001,-0.087000005,-0.0050000004,-0.027,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854059783,0,37.4562382,126.9541933,173.736,192.192,1725542721299882,11141125,0.42900002,2.1866858,1.047,1.4940001,0.51,0.78999996,64,11,0.18,-0.17600001,-0.035,-0.027,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854160800,0,37.4562381,126.95419319999999,173.743,192.199,1725542721399882,11141125,0.418,2.81164,1.0480001,1.4950001,0.51,0.78999996,64,11,0.14,-0.13900001,-0.014,0.021000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854261783,0,37.456238,126.95419319999999,173.751,192.207,1725542721499882,11141125,0.42700002,3.1415925,1.049,1.496,0.51,0.78999996,64,11,0.102000006,-0.074,-0.071,-0.009000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854361784,0,37.4562379,126.9541931,173.766,192.223,1725542721599882,11141125,0.43800002,2.6796281,1.0500001,1.498,0.51,0.78999996,64,11,0.15200001,-0.13000001,-0.080000006,-0.040000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854463768,0,37.4562378,126.95419299999999,173.75300000000001,192.21,1725542721699882,11141125,0.43,3.1415925,1.051,1.4990001,0.51,0.78999996,64,11,0.083000004,-0.057000004,-0.060000002,-0.006,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854564783,0,37.4562379,126.95419299999999,173.75,192.207,1725542721799882,11141125,0.35200003,3.1415925,1.052,1.501,0.51,0.78999996,64,11,0.07300001,0.061000004,-0.040000003,-0.081,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854662792,0,37.4562379,126.95419299999999,173.758,192.214,1725542721899882,11141125,0.36,3.1415925,1.0530001,1.5020001,0.51,0.78999996,64,11,0.05,0.035,-0.035,-0.040000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854768790,0,37.456238,126.9541929,173.741,192.198,1725542721999883,11141125,0.397,3.1415925,1.0530001,1.503,0.51,0.78999996,64,10,0.059000004,-0.004,-0.059000004,0.015000001,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854861795,0,37.456238,126.9541928,173.743,192.20000000000002,1725542722099882,11141125,0.39800003,3.1415925,1.054,1.5040001,0.51,0.78999996,64,10,0.127,0.065000005,-0.109000005,-0.012,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
854963783,0,37.4562381,126.9541928,173.737,192.193,1725542722199882,11141125,0.43400002,3.1415925,1.0550001,1.506,0.52,0.78999996,64,10,0.11400001,0.109000005,-0.035,0.042000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
855061785,0,37.4562382,126.9541927,173.746,192.202,1725542722299882,11141125,0.42800003,2.3843648,1.056,1.5070001,0.51,0.78999996,64,10,0.17,0.16700001,-0.031000001,0.022000002,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
855164782,0,37.456238299999995,126.9541926,173.737,192.193,1725542722399882,11141125,0.41000003,2.1801949,1.057,1.5070001,0.52,0.78999996,64,10,0.19100001,0.14400001,-0.125,0.053000003,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
855262784,0,37.4562385,126.95419249999999,173.715,192.171,1725542722499882,11141125,0.409,2.3538098,1.0580001,1.508,0.52,0.78999996,64,10,0.18,0.124000005,-0.13000001,0.025,0.28485483,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
