timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
38315713,0,37.4559162,126.95418559999999,171.225,189.681,1725533237700485,11141125,0.186,0.9412383,0.42600003,0.76400006,0.63,0.98999995,74,5,0.187,0.13800001,-0.126,-0.591,0.4938231,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38415174,0,37.4559163,126.9541855,171.251,189.708,1725533237800485,11141125,0.18800001,0.81123406,0.42600003,0.76400006,0.63,0.98999995,74,5,0.19900002,0.062000003,-0.18900001,-0.47200003,0.4938231,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38511255,0,37.4559165,126.95418529999999,171.31,189.767,1725533237900485,11141125,0.18200001,0.7638346,0.42600003,0.76400006,0.63,0.98999995,74,5,0.24800001,0.23,-0.093,-0.49100003,5.8975916,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38624899,0,37.455916599999995,126.95418509999999,171.362,189.818,1725533238000485,11141125,0.18800001,0.8927835,0.42600003,0.76500005,0.63,0.98999995,74,5,0.185,0.10300001,-0.15400001,-0.41300002,0.09110985,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38724772,0,37.455916699999996,126.954185,171.375,189.83100000000002,1725533238100485,11141125,0.18400002,0.8134311,0.42600003,0.76500005,0.63,0.98999995,74,5,0.18900001,0.18400002,-0.044000003,-0.39000002,0.09110985,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38815715,0,37.4559168,126.9541849,171.409,189.866,1725533238200485,11141125,0.19000001,0.73687524,0.42600003,0.76600003,0.63,0.98999995,74,3,0.21800001,0.091000006,-0.19800001,-0.404,5.142607,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
38917097,0,37.455917,126.9541847,171.452,189.909,1725533238300485,11141125,0.172,0.5887763,0.42600003,0.76600003,0.63,0.98999995,74,3,0.268,0.261,-0.061000004,-0.316,6.052673,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39015712,0,37.4559171,126.95418459999999,171.491,189.948,1725533238400485,11141125,0.187,1.081423,0.42600003,0.76600003,0.63,0.98999995,74,3,0.149,0.11800001,-0.091000006,-0.30100003,5.929402,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39114713,0,37.455917299999996,126.9541845,171.525,189.981,1725533238500485,11141125,0.179,0.76021004,0.42600003,0.76600003,0.63,0.98999995,74,3,0.21400002,0.158,-0.14400001,-0.312,5.546663,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39216713,0,37.4559174,126.95418439999999,171.538,189.995,1725533238600484,11141125,0.164,0.67529094,0.42600003,0.767,0.63,0.98999995,74,3,0.23700002,0.22800002,-0.066,-0.24000001,6.000286,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39315713,0,37.4559177,126.9541843,171.567,190.023,1725533238700484,11141125,0.162,0.5432667,0.42600003,0.767,0.63,0.98999995,74,3,0.28300002,0.27800003,-0.054,-0.261,6.093047,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39410712,0,37.455917899999996,126.9541842,171.6,190.05700000000002,1725533238800484,11141125,0.164,0.57477444,0.425,0.768,0.63,0.98999995,74,3,0.256,0.25500003,-0.009000001,-0.22800002,6.2491155,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39516712,0,37.4559181,126.9541842,171.622,190.079,1725533238900484,11141125,0.163,0.605673,0.425,0.768,0.63,0.98999995,74,3,0.24100001,0.24100001,-0.003,-0.202,6.269282,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39621711,0,37.4559184,126.9541842,171.63400000000001,190.091,1725533239000484,11141125,0.16100001,0.42914155,0.425,0.76900005,0.63,0.98999995,74,3,0.33600003,0.32900003,0.066,-0.18,0.1983263,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39714771,0,37.4559187,126.9541843,171.651,190.107,1725533239100484,11141125,0.163,0.34192517,0.425,0.76900005,0.63,0.98999995,74,3,0.37100002,0.319,0.19000001,-0.193,0.5367809,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39815712,0,37.4559189,126.9541845,171.675,190.132,1725533239200484,11141125,0.16900001,0.36590496,0.425,0.77000004,0.63,0.98999995,74,6,0.36200002,0.307,0.19100001,-0.282,0.5571647,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
39913713,0,37.4559192,126.9541848,171.715,190.172,1725533239300484,11141125,0.17300001,0.33010057,0.425,0.77000004,0.63,0.98999995,74,6,0.39600003,0.27100003,0.289,-0.39800003,0.81711686,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40014889,0,37.4559195,126.95418509999999,171.77700000000002,190.234,1725533239400484,11141125,0.177,0.24417591,0.425,0.771,0.63,0.98999995,74,6,0.513,0.39800003,0.323,-0.523,0.68217355,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40115714,0,37.4559198,126.9541854,171.829,190.286,1725533239500484,11141125,0.179,0.2734725,0.425,0.771,0.63,0.98999995,74,6,0.439,0.335,0.28300002,-0.619,0.7019529,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40214879,0,37.45592,126.95418579999999,171.915,190.372,1725533239600484,11141125,0.18,0.22748186,0.425,0.772,0.63,0.98999995,74,6,0.55200005,0.261,0.48600003,-0.87100005,1.0781441,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40310712,0,37.455920299999995,126.95418629999999,172.02100000000002,190.478,1725533239700484,11141125,0.18100001,0.22552444,0.425,0.772,0.63,0.98999995,74,6,0.497,0.377,0.323,-1.003,0.7084097,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40414712,0,37.4559206,126.9541866,172.123,190.58,1725533239800484,11141125,0.185,0.28134567,0.425,0.772,0.63,0.98999995,74,6,0.42700002,0.24800001,0.34800002,-1.174,0.95081836,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40513734,0,37.4559208,126.95418699999999,172.267,190.72400000000002,1725533239900484,11141125,0.18100001,0.22013715,0.425,0.772,0.63,0.98999995,74,6,0.526,0.30200002,0.43,-1.335,0.957578,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40621712,0,37.4559211,126.9541874,172.412,190.868,1725533240000484,11141125,0.187,0.2808322,0.425,0.772,0.63,0.98999995,74,6,0.425,0.28500003,0.31500003,-1.48,0.8362244,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40718715,0,37.4559213,126.9541878,172.574,191.031,1725533240100484,11141125,0.18800001,0.26058182,0.425,0.77300006,0.63,0.98999995,74,6,0.46,0.284,0.36200002,-1.6430001,0.9061885,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40816711,0,37.455921599999996,126.95418819999999,172.71800000000002,191.175,1725533240200484,11141125,0.18900001,0.2804313,0.425,0.77300006,0.63,0.98999995,73,4,0.42600003,0.293,0.30900002,-1.6120001,0.8111716,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
40915711,0,37.4559218,126.9541885,172.874,191.33100000000002,1725533240300484,11141125,0.19100001,0.34185696,0.425,0.77400005,0.63,0.98999995,73,4,0.356,0.187,0.303,-1.552,1.0179012,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41015711,0,37.455922,126.9541888,173.048,191.505,1725533240400484,11141125,0.18800001,0.26143792,0.425,0.77400005,0.63,0.98999995,73,4,0.446,0.316,0.31500003,-1.452,0.783316,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41114713,0,37.455922199999996,126.9541891,173.192,191.648,1725533240500484,11141125,0.19100001,0.35112602,0.425,0.77500004,0.63,0.98999995,73,4,0.351,0.165,0.31,-1.4130001,1.0812103,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41209777,0,37.4559224,126.9541895,173.322,191.779,1725533240600484,11141125,0.18900001,0.30389917,0.425,0.77500004,0.63,0.98999995,73,4,0.384,0.21700001,0.317,-1.213,0.9695668,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41314716,0,37.4559226,126.9541898,173.423,191.88,1725533240700484,11141125,0.187,0.33570272,0.425,0.77500004,0.63,0.98999995,73,4,0.35000002,0.19100001,0.293,-0.94900006,0.99390036,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41415713,0,37.455922699999995,126.95419009999999,173.51,191.967,1725533240800484,11141125,0.18400002,0.36173257,0.425,0.776,0.63,0.98999995,73,4,0.344,0.12100001,0.323,-0.81700003,1.2121168,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41513715,0,37.4559229,126.95419039999999,173.58100000000002,192.038,1725533240900484,11141125,0.18200001,0.4252147,0.425,0.776,0.63,0.98999995,73,4,0.27400002,0.143,0.23300001,-0.48000002,1.0199238,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41625712,0,37.455923,126.9541907,173.629,192.086,1725533241000484,11141125,0.17400001,0.37703753,0.425,0.776,0.63,0.98999995,73,4,0.32200003,0.147,0.286,-0.264,1.0979625,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41722712,0,37.4559231,126.954191,173.633,192.09,1725533241100484,11141125,0.164,0.4514695,0.42400002,0.777,0.63,0.98999995,73,4,0.277,0.109000005,0.254,-0.009000001,1.1645384,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41819712,0,37.4559232,126.95419129999999,173.621,192.078,1725533241200484,11141125,0.18,0.42702252,0.42400002,0.777,0.63,0.98999995,73,5,0.289,0.16600001,0.23700002,0.209,0.9610811,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
41916735,0,37.455923399999996,126.95419159999999,173.577,192.034,1725533241300483,11141125,0.18900001,0.31515077,0.42400002,0.777,0.63,0.98999995,73,5,0.379,0.23,0.30100003,0.47900003,0.9190801,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
42017714,0,37.4559237,126.9541919,173.495,191.952,1725533241400483,11141125,0.19100001,0.3206517,0.42400002,0.777,0.63,0.98999995,73,5,0.347,0.272,0.216,0.73300004,0.6723591,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
42115713,0,37.455923899999995,126.9541922,173.40800000000002,191.865,1725533241500483,11141125,0.18800001,0.26409483,0.42400002,0.776,0.63,0.98999995,73,5,0.437,0.296,0.32200003,1.016,0.8271663,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
42218712,0,37.4559242,126.95419249999999,173.29500000000002,191.752,1725533241600483,11141125,0.18900001,0.2585131,0.423,0.776,0.63,0.98999995,73,5,0.44000003,0.26500002,0.351,1.2030001,0.9235853,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
42317712,0,37.4559245,126.9541929,173.15800000000002,191.615,1725533241700483,11141125,0.18800001,0.20984285,0.423,0.776,0.63,0.98999995,73,5,0.53900003,0.397,0.365,1.3510001,0.74388075,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42416711,0,37.4559248,126.9541933,173.02100000000002,191.478,1725533241800483,11141125,0.193,0.2943866,0.423,0.777,0.62,0.98999995,73,5,0.39600003,0.30200002,0.256,1.521,0.70183915,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42519728,0,37.455925,126.95419349999999,172.847,191.304,1725533241900483,11141125,0.19500001,0.37737837,0.423,0.777,0.62,0.98999995,73,5,0.30600002,0.201,0.231,1.5760001,0.85510254,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42624710,0,37.455925199999996,126.95419369999999,172.679,191.136,1725533242000483,11141125,0.19600001,0.4131976,0.423,0.77800006,0.62,0.98999995,73,5,0.284,0.24000001,0.15200001,1.5760001,0.5639089,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42720714,0,37.4559254,126.95419389999999,172.52700000000002,190.984,1725533242100483,11141125,0.19600001,0.47662705,0.423,0.77800006,0.62,0.98999995,73,5,0.24100001,0.19900002,0.136,1.524,0.5981819,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42822712,0,37.4559256,126.954194,172.389,190.846,1725533242200483,11141125,0.19600001,0.48541462,0.423,0.77800006,0.62,0.98999995,73,4,0.23700002,0.202,0.124000005,1.363,0.5510748,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
42917713,0,37.4559257,126.954194,172.255,190.71200000000002,1725533242300483,11141125,0.194,1.9767458,0.423,0.77900004,0.62,0.98999995,73,4,0.086,0.061000004,-0.060000002,1.148,0.6022714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43013206,0,37.455925799999996,126.954194,172.138,190.595,1725533242400483,11141125,0.192,1.5808473,0.423,0.77900004,0.62,0.98999995,73,4,0.072000004,0.061000004,0.038000003,0.86700004,0.6022714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43117713,0,37.455925799999996,126.954194,172.071,190.528,1725533242500483,11141125,0.187,1.4506227,0.423,0.77800006,0.62,0.98999995,73,4,0.106000006,0.024,-0.10300001,0.564,0.6022714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43218714,0,37.455925799999996,126.9541938,172.032,190.489,1725533242600483,11141125,0.179,1.0326557,0.423,0.77800006,0.62,0.98999995,73,4,0.134,-0.003,-0.134,0.24200001,0.6022714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43315769,0,37.4559257,126.9541936,172.013,190.469,1725533242700483,11141125,0.158,0.4884927,0.423,0.77800006,0.62,0.98999995,73,4,0.23500001,-0.106000006,-0.209,-0.063,4.2419944,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43418338,0,37.4559256,126.95419319999999,172.04500000000002,190.502,1725533242800483,11141125,0.164,0.28608093,0.423,0.77800006,0.62,0.98999995,73,4,0.404,-0.187,-0.358,-0.245,4.231242,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43517512,0,37.4559254,126.9541928,172.083,190.54,1725533242900483,11141125,0.179,0.3207086,0.42200002,0.77800006,0.62,0.98999995,73,4,0.36600003,-0.178,-0.32000002,-0.446,4.204712,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43623715,0,37.455925199999996,126.95419249999999,172.122,190.579,1725533243000483,11141125,0.18200001,0.2612339,0.42200002,0.77800006,0.62,0.98999995,73,4,0.43800002,-0.29200003,-0.326,-0.48600003,3.982906,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43721711,0,37.455925,126.9541921,172.178,190.635,1725533243100483,11141125,0.19000001,0.3839548,0.42200002,0.77900004,0.62,0.98999995,73,4,0.29900002,-0.21400002,-0.209,-0.55300003,3.9158378,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43817713,0,37.4559248,126.9541919,172.267,190.72400000000002,1725533243200483,11141125,0.18900001,0.45191184,0.42200002,0.77900004,0.62,0.98999995,73,3,0.24300002,-0.18200001,-0.16100001,-0.609,3.8648987,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
43911713,0,37.455924599999996,126.9541917,172.312,190.768,1725533243300483,11141125,0.192,0.55554265,0.42200002,0.77900004,0.62,0.98999995,73,3,0.21900001,-0.19100001,-0.106000006,-0.587,3.6487615,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44018724,0,37.4559245,126.9541917,172.379,190.835,1725533243400483,11141125,0.19800001,2.3045216,0.42200002,0.78000003,0.62,0.98999995,73,3,0.069000006,-0.061000004,0.034,-0.573,3.8533456,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44117900,0,37.4559245,126.9541917,172.427,190.88400000000001,1725533243500483,11141125,0.19900002,3.1415925,0.42200002,0.78000003,0.62,0.98999995,73,3,0.025,0.003,0.025,-0.559,3.8533456,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44217712,0,37.455924599999996,126.95419179999999,172.477,190.934,1725533243600483,11141125,0.18800001,0.59548414,0.42100003,0.78000003,0.62,0.98999995,73,3,0.19900002,0.142,0.13900001,-0.437,0.77347195,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44317715,0,37.4559247,126.9541919,172.525,190.982,1725533243700483,11141125,0.19000001,0.7030245,0.42100003,0.78000003,0.62,0.98999995,73,3,0.165,0.102000006,0.13000001,-0.37800002,0.90618026,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44417715,0,37.4559248,126.9541921,172.56,191.017,1725533243800483,11141125,0.18200001,0.54618067,0.42100003,0.78000003,0.62,0.98999995,73,3,0.209,0.147,0.148,-0.319,0.7906254,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44517711,0,37.455925,126.95419229999999,172.579,191.036,1725533243900483,11141125,0.16700001,0.3493374,0.42100003,0.78000003,0.62,0.98999995,73,3,0.32000002,0.24400002,0.208,-0.31300002,0.70773566,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44625599,0,37.455925199999996,126.95419249999999,172.62800000000001,191.084,1725533244000483,11141125,0.17,0.3120865,0.42000002,0.78000003,0.62,0.98999995,73,3,0.37,0.25300002,0.27,-0.347,0.81719875,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44724337,0,37.4559254,126.9541927,172.65200000000002,191.109,1725533244100482,11141125,0.17500001,0.4782249,0.42000002,0.78000003,0.62,0.98999995,73,3,0.24000001,0.194,0.141,-0.367,0.62981373,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44813247,0,37.4559256,126.9541928,172.69,191.147,1725533244200482,11141125,0.179,0.50611913,0.42000002,0.78000003,0.62,0.98999995,73,7,0.245,0.23,0.08400001,-0.42000002,0.34841797,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
44916895,0,37.455925799999996,126.9541929,172.751,191.207,1725533244300482,11141125,0.18,0.4713881,0.41900003,0.78000003,0.62,0.98999995,73,7,0.25800002,0.24400002,0.08400001,-0.47100002,0.33144882,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45017726,0,37.4559259,126.95419299999999,172.786,191.243,1725533244400482,11141125,0.18400002,0.65156156,0.41900003,0.78000003,0.62,0.98999995,73,7,0.17300001,0.126,0.119,-0.47300002,0.7602497,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45115712,0,37.4559261,126.9541931,172.848,191.305,1725533244500482,11141125,0.18400002,0.49880672,0.41900003,0.78000003,0.62,0.98999995,73,7,0.264,0.24700001,0.093,-0.522,0.3600169,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45216714,0,37.4559263,126.95419319999999,172.882,191.339,1725533244600482,11141125,0.186,0.8731191,0.41900003,0.781,0.62,0.98999995,73,7,0.16900001,0.16900001,0.002,-0.423,0.43081933,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45315215,0,37.4559265,126.9541933,172.94,191.397,1725533244700482,11141125,0.187,0.31293944,0.41900003,0.781,0.62,0.98999995,73,7,0.40300003,0.358,0.186,-0.64000005,0.4804216,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45414712,0,37.4559267,126.9541934,172.997,191.454,1725533244800482,11141125,0.19800001,1.479941,0.41900003,0.78200006,0.62,0.98999995,73,7,0.087000005,0.07700001,0.040000003,-0.532,0.46641338,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45517809,0,37.4559269,126.9541934,173.058,191.51500000000001,1725533244900482,11141125,0.18800001,0.45795012,0.418,0.78200006,0.62,0.98999995,73,7,0.29200003,0.273,0.105000004,-0.60700005,0.36720854,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45622726,0,37.4559271,126.95419349999999,173.112,191.568,1725533245000482,11141125,0.194,0.7680087,0.418,0.78300005,0.62,0.98999995,73,7,0.158,0.12100001,0.102000006,-0.61700004,0.69747305,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45711712,0,37.4559272,126.9541936,173.175,191.632,1725533245100482,11141125,0.19100001,0.6371944,0.418,0.78300005,0.62,0.98999995,73,7,0.22800002,0.22700001,0.019000001,-0.623,0.08204514,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45817713,0,37.4559274,126.9541936,173.228,191.685,1725533245200482,11141125,0.19500001,1.1466031,0.418,0.78300005,0.62,0.98999995,73,5,0.115,0.11100001,0.031000001,-0.58000004,0.2539623,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
45915712,0,37.4559275,126.9541936,173.28,191.737,1725533245300482,11141125,0.185,0.5641367,0.418,0.78200006,0.62,0.98999995,73,5,0.26500002,0.259,-0.053000003,-0.558,6.081287,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46017711,0,37.4559277,126.9541936,173.354,191.811,1725533245400482,11141125,0.18800001,1.3809068,0.41700003,0.781,0.62,0.98999995,73,5,0.102000006,0.09900001,-0.023000002,-0.61200005,6.281588,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46117710,0,37.4559278,126.95419349999999,173.412,191.869,1725533245500482,11141125,0.18200001,0.8144198,0.416,0.78000003,0.62,0.98999995,73,5,0.18100001,0.16100001,-0.081,-0.57900006,6.281588,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46218904,0,37.455928,126.95419349999999,173.458,191.915,1725533245600482,11141125,0.177,0.6684694,0.416,0.77900004,0.62,0.98999995,73,5,0.21200001,0.21200001,0.007,-0.476,0.031137196,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46317062,0,37.455928199999995,126.9541934,173.491,191.948,1725533245700482,11141125,0.17600001,1.0236763,0.416,0.77800006,0.62,0.98999995,73,5,0.147,0.126,-0.074,-0.35700002,0.012020257,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46414718,0,37.4559283,126.9541934,173.531,191.988,1725533245800482,11141125,0.17400001,0.6254705,0.41500002,0.777,0.62,0.98999995,73,5,0.257,0.25,-0.063,-0.35900003,6.03752,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46515712,0,37.4559285,126.9541934,173.554,192.01,1725533245900482,11141125,0.17600001,0.48633248,0.41500002,0.776,0.62,0.98999995,73,5,0.24400002,0.22700001,0.09,-0.272,0.37666768,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46617711,0,37.4559287,126.9541934,173.558,192.01500000000001,1725533246000482,11141125,0.132,0.84956324,0.41400003,0.77500004,0.62,0.98999995,73,5,0.17,0.16100001,-0.056,-0.075,0.18750821,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46716868,0,37.455928899999996,126.9541934,173.54,191.997,1725533246100482,11141125,0.135,0.53397036,0.41400003,0.77500004,0.62,0.98999995,73,5,0.256,0.24800001,0.064,-0.006,0.25110626,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46815711,0,37.4559292,126.95419349999999,173.522,191.979,1725533246200482,11141125,0.141,0.42644256,0.41400003,0.77500004,0.62,0.98999995,73,6,0.30600002,0.27400002,0.13700001,0.07700001,0.46193784,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
46916712,0,37.455929399999995,126.95419369999999,173.494,191.951,1725533246300482,11141125,0.15400001,0.47129595,0.41300002,0.77400005,0.62,0.98999995,73,6,0.28100002,0.27100003,0.072000004,0.24400002,0.25889218,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47018041,0,37.4559297,126.9541938,173.447,191.904,1725533246400482,11141125,0.16600001,0.50331366,0.41300002,0.77300006,0.62,0.98999995,73,6,0.246,0.23500001,0.071,0.39400002,0.29199323,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47115712,0,37.4559299,126.95419389999999,173.399,191.856,1725533246500482,11141125,0.16700001,0.4427846,0.41200003,0.772,0.62,0.98999995,73,6,0.284,0.24200001,0.148,0.46,0.548453,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47216711,0,37.4559302,126.954194,173.375,191.832,1725533246600482,11141125,0.14400001,0.34008718,0.41200003,0.771,0.62,0.98999995,73,6,0.372,0.367,0.065000005,0.386,0.17416675,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47316712,0,37.4559304,126.95419419999999,173.293,191.749,1725533246700482,11141125,0.148,0.46238273,0.411,0.77000004,0.62,0.98999995,73,6,0.25500003,0.21100001,0.142,0.30900002,0.5938132,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47415711,0,37.455930699999996,126.9541943,173.27100000000002,191.727,1725533246800482,11141125,0.123,0.3792632,0.411,0.76900005,0.62,0.98999995,73,6,0.31800002,0.30200002,0.1,0.112,0.31795272,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47511715,0,37.455931,126.95419439999999,173.285,191.742,1725533246900481,11141125,0.142,0.3345475,0.41000003,0.767,0.62,0.98999995,73,6,0.35500002,0.35200003,-0.05,-0.135,6.1415696,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47624712,0,37.4559314,126.9541943,173.294,191.751,1725533247000481,11141125,0.156,0.2819127,0.41000003,0.76600003,0.62,0.98999995,73,6,0.423,0.418,-0.063,-0.27400002,6.134806,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47722040,0,37.455931799999995,126.9541941,173.326,191.782,1725533247100481,11141125,0.157,0.22238845,0.41000003,0.76500005,0.62,0.98999995,73,6,0.51500005,0.46600002,-0.22000001,-0.3,5.841439,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47818712,0,37.4559322,126.95419389999999,173.34300000000002,191.8,1725533247200481,11141125,0.143,0.27913225,0.409,0.76400006,0.62,0.98999995,73,5,0.46100003,0.4,-0.23,-0.21800001,5.7614117,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
47920711,0,37.455932499999996,126.9541936,173.344,191.80100000000002,1725533247300481,11141125,0.134,0.29759642,0.409,0.763,0.62,0.98999995,73,5,0.483,0.39200002,-0.28100002,-0.165,5.6610985,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48019713,0,37.4559329,126.95419319999999,173.364,191.82,1725533247400481,11141125,0.126,0.26192698,0.409,0.762,0.62,0.98999995,73,5,0.56700003,0.41300002,-0.388,-0.074,5.5287623,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48119802,0,37.4559332,126.9541928,173.353,191.809,1725533247500481,11141125,0.123,0.27707782,0.409,0.76100004,0.62,0.98999995,73,5,0.505,0.277,-0.42200002,0.14400001,5.2934613,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48221713,0,37.4559335,126.95419229999999,173.333,191.79,1725533247600481,11141125,0.13100001,0.30664754,0.40800002,0.76100004,0.62,0.98999995,73,5,0.45200002,0.273,-0.36100003,0.24700001,5.360524,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
