timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
716412784,0,37.4562364,126.9541869,174.192,192.648,1725537842599784,11141125,0.33100003,0.63523597,1.0,1.48,0.53999996,0.82,66,14,0.55600005,0.528,0.17300001,-0.039,0.3166797,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
716511784,0,37.4562368,126.95418719999999,174.18800000000002,192.645,1725537842699784,11141125,0.324,0.7850053,1.0,1.4790001,0.53999996,0.82,66,14,0.47900003,0.42600003,0.21900001,-0.080000006,0.4753772,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
716613059,0,37.4562372,126.95418749999999,174.177,192.633,1725537842799784,11141125,0.32500002,0.75055176,1.0,1.478,0.53999996,0.82,66,14,0.499,0.44000003,0.23500001,-0.035,0.49037537,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
716715807,0,37.4562376,126.95418769999999,174.184,192.641,1725537842899784,11141125,0.32900003,0.74367046,1.0,1.4770001,0.53999996,0.82,66,14,0.51100004,0.45000002,0.24200001,0.015000001,0.4945373,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
716821785,0,37.4562381,126.9541879,174.184,192.641,1725537842999785,11141125,0.35200003,0.678764,1.0,1.4770001,0.53999996,0.82,66,9,0.521,0.50600004,0.123,0.006,0.23824407,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
716916085,0,37.4562385,126.9541881,174.167,192.623,1725537843099783,11141125,0.342,0.7926376,1.0,1.4760001,0.53999996,0.82,66,9,0.45700002,0.439,0.12900001,-0.051000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717016482,0,37.456238899999995,126.9541883,174.177,192.633,1725537843199783,11141125,0.33600003,0.88567513,1.0,1.475,0.53999996,0.82,66,9,0.42800003,0.39400002,0.16800001,-0.040000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717106937,0,37.4562393,126.9541885,174.181,192.637,1725537843299783,11141125,0.36600003,0.79882616,1.0,1.4740001,0.53999996,0.82,66,9,0.45100003,0.44200003,0.09,-0.002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717212785,0,37.4562397,126.9541885,174.185,192.641,1725537843399783,11141125,0.37300003,0.8081751,1.0,1.473,0.53999996,0.82,66,9,0.439,0.43500003,0.063,0.021000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717312794,0,37.45624,126.95418869999999,174.192,192.648,1725537843499783,11141125,0.33800003,1.1036091,1.0,1.4720001,0.53999996,0.82,66,9,0.36,0.317,0.17,0.0050000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717412800,0,37.4562403,126.9541888,174.196,192.653,1725537843599783,11141125,0.38300002,1.2081227,1.0,1.4720001,0.53999996,0.82,66,9,0.317,0.305,0.083000004,0.023000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717512797,0,37.4562406,126.954189,174.20000000000002,192.657,1725537843699783,11141125,0.381,1.1228608,1.0,1.4720001,0.53999996,0.82,66,9,0.32900003,0.32000002,0.074,0.021000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717613786,0,37.4562409,126.9541891,174.204,192.661,1725537843799783,11141125,0.37600002,1.1680087,1.0,1.4710001,0.53999996,0.82,66,9,0.31100002,0.30600002,0.060000002,-0.032,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717711785,0,37.4562411,126.95418919999999,174.193,192.649,1725537843899783,11141125,0.34600002,1.4981334,1.001,1.4710001,0.53999996,0.82,66,9,0.26200002,0.23500001,0.115,-0.031000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717821784,0,37.456241399999996,126.95418939999999,174.19,192.647,1725537843999784,11141125,0.365,1.2851156,1.0,1.47,0.53999996,0.82,66,9,0.284,0.27400002,0.078,-0.032,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
717916790,0,37.4562416,126.9541895,174.192,192.648,1725537844099783,11141125,0.37300003,2.0176535,1.0,1.47,0.53999996,0.82,66,9,0.18400002,0.17400001,0.059000004,0.023000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718006783,0,37.4562418,126.95418959999999,174.199,192.655,1725537844199783,11141125,0.39000002,1.2971015,1.0,1.4690001,0.53999996,0.82,66,9,0.272,0.26700002,0.048,0.034,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718112980,0,37.456241999999996,126.9541897,174.18200000000002,192.638,1725537844299783,11141125,0.33100003,2.0293767,1.0,1.4690001,0.53999996,0.82,66,9,0.202,0.157,0.127,0.023000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718214782,0,37.4562422,126.95418989999999,174.172,192.629,1725537844399783,11141125,0.38200003,1.8203658,1.0,1.468,0.53999996,0.82,66,9,0.20600002,0.19500001,0.064,0.024,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718314786,0,37.4562424,126.95419,174.181,192.638,1725537844499783,11141125,0.40800002,1.94488,1.001,1.468,0.53999996,0.82,66,9,0.18800001,0.18400002,0.041,0.009000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718414783,0,37.456242599999996,126.95419,174.187,192.643,1725537844599783,11141125,0.41200003,1.5095265,1.001,1.468,0.53999996,0.82,66,9,0.22500001,0.22500001,0.009000001,0.051000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718516783,0,37.4562428,126.95419,174.195,192.651,1725537844699783,11141125,0.42900002,1.7353885,1.001,1.468,0.53999996,0.82,66,9,0.18800001,0.187,-0.019000001,0.026,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718614798,0,37.456243,126.95419009999999,174.18800000000002,192.645,1725537844799783,11141125,0.41500002,1.8876638,1.001,1.468,0.53999996,0.82,66,9,0.18,0.18,0.008,0.030000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718715784,0,37.456243199999996,126.95419,174.191,192.648,1725537844899783,11141125,0.423,1.2824025,1.001,1.468,0.53999996,0.82,66,9,0.25100002,0.24800001,-0.038000003,0.021000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718823828,0,37.4562434,126.95419009999999,174.184,192.64000000000001,1725537844999784,11141125,0.41000003,1.4171103,1.001,1.468,0.53999996,0.82,66,15,0.23600002,0.23600002,-0.0050000004,-0.014,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
718919672,0,37.4562437,126.95419009999999,174.196,192.653,1725537845099783,11141125,0.40600002,1.3267912,1.0020001,1.468,0.53999996,0.82,66,15,0.24800001,0.24700001,-0.021000002,-0.015000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719015784,0,37.4562439,126.95419,174.209,192.666,1725537845199783,11141125,0.42100003,1.6502587,1.0020001,1.468,0.53999996,0.82,66,15,0.19500001,0.18300001,-0.068,0.015000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719116782,0,37.4562441,126.95419,174.217,192.674,1725537845299783,11141125,0.40300003,2.0902486,1.0020001,1.468,0.53999996,0.82,66,15,0.16900001,0.16800001,0.022000002,-0.006,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719215860,0,37.4562443,126.95419,174.219,192.67600000000002,1725537845399783,11141125,0.418,1.1743497,1.0020001,1.468,0.53999996,0.82,66,15,0.29000002,0.29000002,-0.011000001,0.018000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719312858,0,37.4562445,126.95419,174.224,192.68,1725537845499783,11141125,0.407,1.69918,1.003,1.4690001,0.53999996,0.82,66,15,0.194,0.186,-0.054,-0.030000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719413939,0,37.4562447,126.95419,174.221,192.677,1725537845599783,11141125,0.41200003,1.4515781,1.003,1.4690001,0.53999996,0.82,66,15,0.22900002,0.216,-0.074,-0.029000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719511784,0,37.4562449,126.95419,174.21,192.667,1725537845699783,11141125,0.404,1.6776065,1.003,1.47,0.53999996,0.82,66,15,0.20400001,0.20300001,-0.007,-0.0050000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719614782,0,37.456244999999996,126.95419,174.225,192.681,1725537845799782,11141125,0.36800003,2.5106804,1.003,1.47,0.53999996,0.82,66,15,0.14400001,0.142,0.025,-0.049000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719714785,0,37.4562452,126.95419,174.217,192.674,1725537845899782,11141125,0.425,3.1415925,1.0040001,1.4710001,0.53999996,0.82,66,15,0.09200001,0.091000006,-0.013,0.042000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719814924,0,37.4562453,126.95419,174.21800000000002,192.674,1725537845999783,11141125,0.41500002,2.6966255,1.0040001,1.4720001,0.53999996,0.82,66,10,0.12900001,0.128,-0.014,0.008,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
719914784,0,37.4562454,126.95419009999999,174.222,192.678,1725537846099782,11141125,0.36600003,3.1415925,1.0040001,1.4720001,0.53999996,0.82,66,10,0.106000006,0.106000006,0.008,-0.036000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720015784,0,37.4562454,126.95419009999999,174.221,192.677,1725537846199782,11141125,0.42100003,3.1415925,1.005,1.473,0.53999996,0.82,66,10,0.014,0.011000001,-0.009000001,0.0050000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720114782,0,37.4562455,126.95419009999999,174.215,192.671,1725537846299782,11141125,0.39000002,3.1415925,1.005,1.4740001,0.53999996,0.82,66,10,0.07300001,0.071,0.014,-0.004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720214785,0,37.4562455,126.9541902,174.207,192.66400000000002,1725537846399782,11141125,0.342,3.1415925,1.005,1.475,0.53999996,0.82,66,10,0.05,0.027,0.041,-0.022000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720318831,0,37.456245599999995,126.9541902,174.20600000000002,192.663,1725537846499782,11141125,0.42800003,3.1415925,1.005,1.4760001,0.53999996,0.82,66,10,0.085,0.079,-0.030000001,0.025,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720416785,0,37.4562457,126.9541903,174.208,192.66400000000002,1725537846599782,11141125,0.37500003,3.1415925,1.006,1.4770001,0.53999996,0.82,66,10,0.094000004,0.09,0.029000001,-0.027,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720515784,0,37.4562457,126.9541903,174.208,192.665,1725537846699782,11141125,0.342,3.1415925,1.006,1.4770001,0.53999996,0.82,66,10,0.048,0.045,0.017,-0.032,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720617784,0,37.4562458,126.95419039999999,174.207,192.663,1725537846799782,11141125,0.33900002,3.1415925,1.006,1.478,0.53999996,0.82,66,10,0.041,0.022000002,0.034,0.014,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720710124,0,37.4562458,126.95419039999999,174.203,192.66,1725537846899782,11141125,0.33800003,3.1415925,1.006,1.478,0.53999996,0.82,66,10,0.011000001,0.010000001,0.0050000004,0.044000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720824783,0,37.4562458,126.9541905,174.216,192.673,1725537846999783,11141125,0.386,3.1415925,1.0070001,1.4790001,0.53999996,0.82,66,6,0.059000004,0.059000004,0.006,-0.013,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
720925781,0,37.4562459,126.95419059999999,174.21800000000002,192.674,1725537847099782,11141125,0.33100003,3.1415925,1.0070001,1.4790001,0.53999996,0.82,66,6,0.080000006,-0.019000001,0.078,0.032,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721014826,0,37.4562458,126.95419059999999,174.21,192.666,1725537847199782,11141125,0.32700002,3.1415925,1.0070001,1.4790001,0.53999996,0.82,66,6,0.071,-0.07,0.011000001,0.075,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721115784,0,37.4562457,126.95419079999999,174.189,192.645,1725537847299782,11141125,0.37100002,2.2141142,1.0070001,1.48,0.53999996,0.82,66,6,0.15200001,-0.12200001,0.091000006,0.063,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721218783,0,37.456245599999995,126.9541909,174.165,192.622,1725537847399782,11141125,0.344,2.2761786,1.008,1.4810001,0.53999996,0.82,66,6,0.149,-0.13000001,0.07300001,0.125,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721314396,0,37.4562455,126.954191,174.163,192.619,1725537847499782,11141125,0.363,2.1155612,1.008,1.4810001,0.53999996,0.82,66,6,0.15900001,-0.14600001,0.062000003,0.07300001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721414440,0,37.4562454,126.95419109999999,174.157,192.613,1725537847599782,11141125,0.365,1.9370404,1.008,1.4810001,0.53999996,0.82,66,6,0.177,-0.17600001,-0.021000002,0.061000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721517064,0,37.4562453,126.954191,174.145,192.602,1725537847699782,11141125,0.32200003,3.1415925,1.008,1.4810001,0.53999996,0.82,66,6,0.082,-0.051000003,-0.064,0.085,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721606785,0,37.4562453,126.95419109999999,174.159,192.616,1725537847799782,11141125,0.33400002,3.1415925,1.008,1.4810001,0.53999996,0.82,66,6,0.05,-0.05,-0.007,0.040000003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721715783,0,37.4562452,126.95419109999999,174.163,192.62,1725537847899782,11141125,0.40500003,3.1415925,1.008,1.4820001,0.53999996,0.82,66,6,0.07,-0.069000006,-0.013,-0.046000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721824783,0,37.4562451,126.9541912,174.15200000000002,192.608,1725537847999783,11141125,0.384,2.3378906,1.008,1.4820001,0.53999996,0.82,66,12,0.14,-0.135,0.040000003,0.054,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
721916783,0,37.456244999999996,126.9541912,174.138,192.594,1725537848099782,11141125,0.35200003,2.3901484,1.008,1.483,0.53999996,0.82,66,12,0.15,-0.149,-0.021000002,0.08800001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722019784,0,37.4562449,126.95419129999999,174.13400000000001,192.591,1725537848199782,11141125,0.39800003,2.0117056,1.008,1.483,0.53999996,0.82,66,12,0.17,-0.17,0.001,0.018000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722117275,0,37.4562447,126.9541914,174.119,192.57500000000002,1725537848299782,11141125,0.40600002,1.387344,1.0090001,1.483,0.53999996,0.82,66,12,0.245,-0.24000001,0.049000002,0.036000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722215783,0,37.4562445,126.9541915,174.094,192.55100000000002,1725537848399782,11141125,0.40300003,1.4429,1.0090001,1.483,0.53999996,0.82,66,12,0.23600002,-0.23500001,0.026,0.022000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722316783,0,37.4562443,126.95419159999999,174.08700000000002,192.544,1725537848499782,11141125,0.42100003,1.4731259,1.0090001,1.4820001,0.53999996,0.82,66,12,0.223,-0.21700001,0.052,-0.017,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722417784,0,37.4562441,126.9541917,174.084,192.54,1725537848599781,11141125,0.40800002,1.44414,1.01,1.4820001,0.53999996,0.82,66,12,0.22500001,-0.21900001,0.055000003,0.010000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722511392,0,37.4562439,126.95419179999999,174.073,192.529,1725537848699781,11141125,0.39800003,1.3125913,1.01,1.4810001,0.53999996,0.82,66,12,0.246,-0.24400002,0.030000001,0.003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722616784,0,37.456243799999996,126.9541919,174.078,192.535,1725537848799781,11141125,0.39200002,1.602336,1.0090001,1.48,0.53999996,0.82,66,12,0.202,-0.201,0.015000001,-0.004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722714782,0,37.4562436,126.9541919,174.09,192.546,1725537848899781,11141125,0.39800003,2.085225,1.0090001,1.4790001,0.53999996,0.82,66,12,0.148,-0.14400001,0.034,-0.032,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722822786,0,37.4562435,126.95419199999999,174.094,192.55,1725537848999782,11141125,0.374,1.4045677,1.0090001,1.478,0.53999996,0.82,66,18,0.24200001,-0.24200001,-0.008,-0.006,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
722915789,0,37.4562433,126.95419199999999,174.091,192.547,1725537849099781,11141125,0.35900003,2.0206482,1.0090001,1.4770001,0.53999996,0.82,66,18,0.177,-0.171,-0.047000002,-0.006,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723016783,0,37.456243199999996,126.95419199999999,174.088,192.544,1725537849199781,11141125,0.4,2.1815574,1.0090001,1.4770001,0.53999996,0.82,66,18,0.148,-0.13900001,0.053000003,-0.021000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723114782,0,37.4562431,126.9541921,174.074,192.531,1725537849299781,11141125,0.40100002,3.1415925,1.0090001,1.475,0.53999996,0.82,66,18,0.086,-0.079,0.034,-0.024,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723215783,0,37.4562431,126.9541922,174.068,192.524,1725537849399781,11141125,0.39400002,2.3245935,1.008,1.473,0.53999996,0.82,66,18,0.135,-0.13100001,0.034,-0.023000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723316913,0,37.456243,126.95419229999999,174.065,192.522,1725537849499781,11141125,0.39800003,3.1415925,1.008,1.4710001,0.53999996,0.82,66,18,0.081,-0.078,0.022000002,-0.041,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723410786,0,37.456243,126.95419229999999,174.055,192.512,1725537849599781,11141125,0.35200003,2.779909,1.0070001,1.47,0.53999996,0.82,66,18,0.125,-0.123,-0.024,-0.007,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723515784,0,37.4562429,126.95419229999999,174.032,192.488,1725537849699781,11141125,0.35200003,3.1415925,1.0070001,1.468,0.53999996,0.82,66,18,0.09200001,-0.09200001,-0.003,0.019000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723620783,0,37.4562429,126.9541924,174.038,192.494,1725537849799781,11141125,0.31100002,3.1415925,1.0070001,1.4670001,0.53999996,0.82,66,18,0.027,0.016,0.022000002,0.011000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723715889,0,37.4562429,126.9541924,174.028,192.485,1725537849899781,11141125,0.31500003,3.1415925,1.006,1.4670001,0.53999996,0.82,66,18,0.041,-0.019000001,-0.036000002,-0.012,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723827099,0,37.4562429,126.95419229999999,174.028,192.485,1725537849999782,11141125,0.31500003,3.1415925,1.006,1.4660001,0.53999996,0.82,66,12,0.042000003,-0.025,-0.034,-0.049000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
723920783,0,37.4562429,126.9541924,174.02100000000002,192.478,1725537850099781,11141125,0.40800002,3.1415925,1.006,1.465,0.53999996,0.82,66,12,0.071,-0.066,0.025,-0.047000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724015429,0,37.456243,126.9541924,174.023,192.479,1725537850199781,11141125,0.33200002,3.1415925,1.006,1.465,0.53999996,0.82,66,12,0.032,0.025,-0.020000001,-0.026,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724115790,0,37.456243,126.9541924,174.01500000000001,192.471,1725537850299781,11141125,0.347,3.1415925,1.006,1.4640001,0.53999996,0.82,66,12,0.019000001,0.019000001,-0.003,-0.008,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724213793,0,37.4562431,126.9541924,174.004,192.46,1725537850399781,11141125,0.404,3.0203178,1.006,1.463,0.53999996,0.82,66,12,0.105000004,0.068,-0.081,0.015000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724308782,0,37.456243199999996,126.95419229999999,173.988,192.44400000000002,1725537850499781,11141125,0.365,3.1415925,1.005,1.4610001,0.53999996,0.82,66,12,0.086,0.019000001,-0.08400001,0.0050000004,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724414785,0,37.4562433,126.9541922,173.976,192.433,1725537850599781,11141125,0.33,3.1415925,1.005,1.46,0.53999996,0.82,66,12,0.069000006,-0.017,-0.067,0.036000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724517150,0,37.4562433,126.9541922,173.972,192.428,1725537850699781,11141125,0.35000002,3.1415925,1.005,1.4580001,0.53999996,0.82,66,12,0.078,0.010000001,-0.078,-0.008,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724613783,0,37.4562433,126.9541921,173.96800000000002,192.425,1725537850799781,11141125,0.321,3.1415925,1.005,1.457,0.53999996,0.82,66,12,0.105000004,-0.066,-0.082,0.008,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724713786,0,37.4562433,126.95419199999999,173.96200000000002,192.418,1725537850899781,11141125,0.32200003,3.1415925,1.005,1.4560001,0.53999996,0.82,66,12,0.102000006,-0.057000004,-0.085,-0.003,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724824783,0,37.4562433,126.95419199999999,173.95600000000002,192.413,1725537850999782,11141125,0.35900003,3.1415925,1.005,1.455,0.53999996,0.82,66,15,0.087000005,0.002,-0.087000005,0.020000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
724917786,0,37.4562433,126.9541919,173.943,192.4,1725537851099781,11141125,0.32200003,3.1415925,1.005,1.4540001,0.53999996,0.82,66,15,0.083000004,-0.018000001,-0.081,-0.028,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725016809,0,37.4562434,126.95419179999999,173.925,192.382,1725537851199781,11141125,0.37300003,2.1828976,1.005,1.4530001,0.53999996,0.82,66,15,0.16100001,0.037,-0.157,0.05,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725116790,0,37.4562434,126.95419159999999,173.925,192.381,1725537851299780,11141125,0.32900003,3.1415925,1.005,1.452,0.53999996,0.82,66,15,0.087000005,-0.021000002,-0.08400001,0.013,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725210790,0,37.4562434,126.95419159999999,173.921,192.377,1725537851399780,11141125,0.32500002,3.1415925,1.005,1.4510001,0.53999996,0.82,66,15,0.083000004,-0.048,-0.067,-0.045,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725318783,0,37.4562434,126.9541915,173.919,192.376,1725537851499780,11141125,0.30200002,3.1415925,1.0040001,1.45,0.53999996,0.82,66,15,0.069000006,-0.002,-0.069000006,-0.074,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725416784,0,37.4562435,126.9541914,173.909,192.365,1725537851599780,11141125,0.349,2.6606624,1.0040001,1.4490001,0.53999996,0.82,66,15,0.13100001,0.041,-0.125,-0.008,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725515944,0,37.4562435,126.95419129999999,173.911,192.367,1725537851699780,11141125,0.31500003,3.1415925,1.0040001,1.4480001,0.53999996,0.82,66,15,0.098000005,-0.033,-0.09200001,-0.047000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725616784,0,37.4562436,126.9541912,173.911,192.368,1725537851799780,11141125,0.31800002,3.1415925,1.0040001,1.4480001,0.53999996,0.82,66,15,0.075,-0.033,-0.067,-0.035,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725716826,0,37.4562436,126.95419109999999,173.90800000000002,192.365,1725537851899780,11141125,0.321,3.1415925,1.0040001,1.447,0.53999996,0.82,66,15,0.113000005,-0.053000003,-0.1,-0.039,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725823783,0,37.4562435,126.954191,173.892,192.34900000000002,1725537851999781,11141125,0.324,2.4400828,1.003,1.4460001,0.53999996,0.82,66,12,0.16100001,-0.097,-0.12900001,-0.027,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
725925183,0,37.4562435,126.9541909,173.89000000000001,192.347,1725537852099780,11141125,0.317,3.1415925,1.003,1.445,0.53999996,0.82,66,12,0.116000004,-0.056,-0.102000006,-0.065000005,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
726015783,0,37.4562435,126.95419079999999,173.888,192.344,1725537852199780,11141125,0.316,2.7521737,1.003,1.445,0.53999996,0.82,66,12,0.13900001,-0.091000006,-0.104,-0.028,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
726108785,0,37.4562435,126.9541907,173.886,192.34300000000002,1725537852299780,11141125,0.317,2.7221987,1.003,1.4440001,0.53999996,0.82,66,12,0.14,-0.091000006,-0.106000006,-0.05,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
726215784,0,37.4562434,126.95419059999999,173.87800000000001,192.335,1725537852399780,11141125,0.31300002,1.7486596,1.0020001,1.4430001,0.53999996,0.82,66,12,0.21800001,-0.14400001,-0.163,-0.036000002,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
726315785,0,37.4562434,126.9541905,173.876,192.333,1725537852499780,11141125,0.31100002,3.0327327,1.0020001,1.442,0.53999996,0.82,66,12,0.125,-0.064,-0.108,-0.019000001,0.34678453,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
