timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
258248000,0,36.661668999999996,126.3480019,50.192,50.192,1725513337277596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.95,-11.33,-6.3199997,0.62,3.650705,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
258612000,0,36.6616328,126.3479752,49.971000000000004,49.971000000000004,1725513337637596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.929999,-10.95,-6.89,0.57,3.703065,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
258820000,0,36.6616125,126.3479584,49.871,49.871,1725513337845596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.0,-10.67,-7.39,0.45999998,3.7473962,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
259028000,0,36.661592299999995,126.3479402,49.716,49.716,1725513338057596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.16,-10.5199995,-7.91,0.88,3.7857935,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
259236000,0,36.6615728,126.347921,49.549,49.549,1725513338265596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.32,-10.29,-8.44,0.68,3.8285542,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
259444000,0,36.6615538,126.3479012,49.397,49.397,1725513338469596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.5,-10.25,-8.809999,0.84,3.851069,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
259652000,0,36.6615347,126.34788019999999,49.235,49.235,1725513338677596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.67,-10.19,-9.15,0.69,3.873409,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
260012000,0,36.661501099999995,126.34784119999999,49.011,49.011,1725513339045596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.98,-10.09,-9.71,0.65,3.9074428,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
260224000,0,36.6614826,126.3478186,48.9,48.9,1725513339249596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.16,-9.969999,-10.059999,0.39,3.9311795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
260432000,0,36.661464099999996,126.34779449999999,48.82,48.82,1725513339457596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.349999,-9.78,-10.5199995,0.38,3.9629445,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
260640000,0,36.6614457,126.34776889999999,48.743,48.743,1725513339669596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.509999,-9.49,-10.95,0.37,3.9985492,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
260848000,0,36.6614283,126.3477427,48.674,48.674,1725513339877596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.58,-9.059999,-11.44,0.13,4.042357,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
261212000,0,36.661400199999996,126.34769519999999,48.716,48.716,1725513340237596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.5199995,-8.15,-12.0199995,-0.45999998,4.1163588,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
261420000,0,36.6613851,126.34766619999999,48.86,48.86,1725513340449596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.41,-7.6499996,-12.19,-0.84,4.152138,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
261628000,0,36.6613713,126.3476376,49.065,49.065,1725513340657596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.23,-7.17,-12.3,-1.15,4.1840777,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
261836000,0,36.6613585,126.34760929999999,49.326,49.326,1725513340861596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.11,-6.8199997,-12.349999,-1.38,4.207814,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
262044000,0,36.661346,126.3475802,49.629,49.629,1725513341069596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.98,-6.43,-12.41,-1.4599999,4.2341685,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
262252000,0,36.661334,126.34755059999999,49.923,49.923,1725513341281596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.84,-6.0499997,-12.42,-1.25,4.258952,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
262616000,0,36.6613158,126.3475003,50.374,50.374,1725513341641596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.46,-5.17,-12.429999,-1.23,4.3179445,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
262824000,0,36.661306599999996,126.3474713,50.628,50.628,1725513341849596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.259999,-4.68,-12.389999,-1.26,4.350931,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
263032000,0,36.661298099999996,126.34744169999999,50.870000000000005,50.870000000000005,1725513342061596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.09,-4.25,-12.37,-1.12,4.3813,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
263240000,0,36.6612904,126.3474128,51.072,51.072,1725513342269596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.99,-3.9399998,-12.37,-0.75,4.4036403,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
263448000,0,36.661283399999995,126.3473844,51.196,51.196,1725513342473596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.91,-3.6499999,-12.389999,-0.42999998,4.425806,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
263812000,0,36.6612722,126.34733299999999,51.343,51.343,1725513342841596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.759999,-3.09,-12.389999,-0.38,4.468043,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
264020000,0,36.6612667,126.347304,51.414,51.414,1725513343049596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.7,-2.79,-12.389999,-0.28,4.490383,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
264228000,0,36.6612619,126.34727559999999,51.465,51.465,1725513343253596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.66,-2.53,-12.389999,-0.14,4.510803,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
264440000,0,36.661257299999995,126.34724659999999,51.47,51.47,1725513343461596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.66,-2.37,-12.45,0.04,4.524068,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
264644000,0,36.661252999999995,126.3472168,51.451,51.451,1725513343673596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.7,-2.08,-12.5199995,0.12,4.5471063,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
264852000,0,36.6612493,126.34718729999999,51.377,51.377,1725513343881596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,12.91,-1.89,-12.78,0.51,4.565258,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
265216000,0,36.6612437,126.34713439999999,50.958,50.958,1725513344241596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.429999,-1.5799999,-13.36,1.9699999,4.5942297,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
265424000,0,36.6612411,126.3471022,50.553000000000004,50.553000000000004,1725513344453596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.67,-1.1,-13.62,1.6999999,4.6312313,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
265628000,0,36.6612394,126.3470701,50.21,50.21,1725513344661596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,13.88,-0.65,-13.87,1.63,4.664916,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
265840000,0,36.6612386,126.34703789999999,49.85,49.85,1725513344865596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.19,-0.19999999,-14.21,1.8499999,4.698077,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
266048000,0,36.6612386,126.3470043,49.429,49.429,1725513345073596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.54,0.17999999,-14.54,2.1599998,4.724606,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
266412000,0,36.6612406,126.34694259999999,48.686,48.686,1725513345441596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.259999,0.91999996,-15.24,2.1699998,4.772952,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
266620000,0,36.6612428,126.34690649999999,48.245000000000005,48.245000000000005,1725513345649596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.67,1.4399999,-15.599999,1.9599999,4.8045425,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
266828000,0,36.661245799999996,126.34687059999999,47.802,47.802,1725513345853596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.849999,1.9799999,-15.75,1.8299999,4.837878,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
267036000,0,36.6612504,126.3468331,47.489000000000004,47.489000000000004,1725513346065596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.9,2.76,-15.67,1.16,4.887271,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
267244000,0,36.6612563,126.34679659999999,47.32,47.32,1725513346273596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.91,3.52,-15.53,0.39,4.935791,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
267452000,0,36.6612633,126.34676119999999,47.246,47.246,1725513346477596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.94,4.11,-15.41,0.29,4.9733152,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
267816000,0,36.661279,126.34669889999999,47.325,47.325,1725513346841596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.029999,5.37,-15.11,-0.57,5.0537753,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
268024000,0,36.6612898,126.34666279999999,47.366,47.366,1725513347053596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.25,5.91,-15.139999,-0.06,5.084667,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
268232000,0,36.6613014,126.34662739999999,47.371,47.371,1725513347261596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.43,6.49,-15.11,0.089999996,5.118178,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
268440000,0,36.661313899999996,126.346593,47.395,47.395,1725513347465596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.539999,7.0499997,-14.969999,-0.28,5.1522117,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
268648000,0,36.6613276,126.3465581,47.455,47.455,1725513347673596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.609999,7.52,-14.82,-0.38,5.1818824,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
269012000,0,36.6613536,126.346498,47.747,47.747,1725513348041596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.39,8.05,-14.2699995,-1.12,5.2258644,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
269220000,0,36.661368599999996,126.3464655,47.995000000000005,47.995000000000005,1725513348245596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.279999,8.21,-14.059999,-1.05,5.2407,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
269428000,0,36.6613841,126.3464329,48.222,48.222,1725513348453596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,16.109999,8.36,-13.7699995,-1.11,5.2581534,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
269636000,0,36.6614003,126.3464004,48.454,48.454,1725513348665596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.92,8.47,-13.48,-1.16,5.2731633,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
269844000,0,36.6614162,126.34636929999999,48.72,48.72,1725513348873596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.71,8.48,-13.21,-1.3,5.283286,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
270052000,0,36.661431799999995,126.34633919999999,48.987,48.987,1725513349077596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.5199995,8.44,-13.0199995,-1.37,5.287824,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
270416000,0,36.6614594,126.3462859,49.481,49.481,1725513349445596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.15,8.19,-12.759999,-1.26,5.282937,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
270624000,0,36.6614747,126.3462563,49.738,49.738,1725513349653596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.95,8.0,-12.639999,-1.24,5.276654,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
270832000,0,36.6614892,126.34622739999999,49.949,49.949,1725513349857596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.79,7.8399997,-12.53,-0.9,5.2710686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
271040000,0,36.6615038,126.34619819999999,50.120000000000005,50.120000000000005,1725513350065596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.62,7.71,-12.42,-0.72999996,5.267927,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
271248000,0,36.6615184,126.3461686,50.32,50.32,1725513350277596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.53,7.6299996,-12.389999,-1.1999999,5.264611,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
271608000,0,36.6615433,126.3461179,50.497,50.497,1725513350637596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.86,7.72,-12.69,0.07,5.2588515,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
271820000,0,36.6615578,126.3460879,50.428000000000004,50.428000000000004,1725513350845596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.0199995,7.73,-12.87,0.37,5.253441,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
272028000,0,36.6615726,126.3460571,50.369,50.369,1725513351057596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.12,7.6699996,-13.0199995,0.22999999,5.2450633,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
272236000,0,36.661587,126.3460265,50.279,50.279,1725513351265596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.25,7.71,-13.15,0.72999996,5.24262,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
272444000,0,36.6616012,126.3459963,50.142,50.142,1725513351469596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.28,7.72,-13.19,0.52,5.241922,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
272652000,0,36.6616157,126.3459654,50.050000000000004,50.050000000000004,1725513351677596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.299999,7.7,-13.219999,0.42,5.2398276,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
273020000,0,36.6616413,126.3459104,49.868,49.868,1725513352045596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.389999,7.69,-13.309999,0.45,5.2359877,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
273224000,0,36.6616554,126.34587979999999,49.795,49.795,1725513352249596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.4,7.6299996,-13.389999,0.25,5.2305775,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
273432000,0,36.661669599999996,126.3458484,49.746,49.746,1725513352457596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.41,7.5099998,-13.45,0.22999999,5.221676,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
273640000,0,36.6616839,126.3458163,49.730000000000004,49.730000000000004,1725513352669596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.389999,7.43,-13.49,0.049999997,5.2157416,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
273848000,0,36.6616978,126.3457849,49.713,49.713,1725513352877596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.2699995,7.37,-13.37,0.0,5.2160907,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
274212000,0,36.6617217,126.3457313,49.730000000000004,49.730000000000004,1725513353237596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.099999,7.3999996,-13.15,0.01,5.2249923,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
274420000,0,36.661736,126.3456999,49.693,49.693,1725513353449596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.179999,7.49,-13.19,0.35,5.2290063,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
274628000,0,36.6617502,126.34566889999999,49.585,49.585,1725513353657596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.33,7.6499996,-13.28,0.75,5.2352896,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
274836000,0,36.661764399999996,126.34563849999999,49.369,49.369,1725513353861596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.33,7.7,-13.25,0.93,5.2389545,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
275044000,0,36.6617788,126.3456075,49.199,49.199,1725513354069596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.259999,7.6699996,-13.2,0.75,5.2387805,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
275252000,0,36.6617934,126.345576,49.124,49.124,1725513354281596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.29,7.56,-13.28,0.0,5.229879,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
275612000,0,36.661817899999996,126.34552129999999,48.889,48.889,1725513354641596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.67,7.49,-13.75,0.90999997,5.2112036,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
275824000,0,36.661832,126.345489,48.683,48.683,1725513354849596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.809999,7.5299997,-13.91,0.77,5.208935,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
276032000,0,36.661846499999996,126.3454558,48.563,48.563,1725513355061596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.9,7.64,-13.969999,0.42,5.213124,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
276240000,0,36.6618609,126.34542309999999,48.448,48.448,1725513355269596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.969999,7.72,-13.96,0.77,5.2174873,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
276448000,0,36.6618752,126.3453912,48.33,48.33,1725513355473596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.9,7.81,-13.849999,0.48999998,5.2260394,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
276812000,0,36.6619014,126.3453344,48.315,48.315,1725513355841596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.809999,7.9199996,-13.679999,-0.26,5.23721,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
277020000,0,36.6619163,126.3453023,48.31,48.31,1725513356049596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.9,7.94,-13.75,0.07,5.2359877,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
277228000,0,36.6619309,126.3452707,48.322,48.322,1725513356253596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.889999,7.89,-13.799999,-0.089999996,5.2317986,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
277436000,0,36.6619457,126.34523859999999,48.377,48.377,1725513356461596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.79,7.8399997,-13.719999,-0.32,5.231275,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
277640000,0,36.6619605,126.34520579999999,48.466,48.466,1725513356673596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.679999,7.72,-13.63,-0.47,5.227435,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
277852000,0,36.661975,126.34517389999999,48.549,48.549,1725513356881596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.62,7.68,-13.62,-0.35999998,5.2260394,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
278216000,0,36.6619995,126.34511889999999,48.689,48.689,1725513357241596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.48,7.3999996,-13.57,-0.61,5.211902,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
278424000,0,36.6620136,126.3450865,48.791000000000004,48.791000000000004,1725513357453596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.509999,7.3199997,-13.67,-0.28,5.2040477,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
278632000,0,36.6620272,126.3450544,48.849000000000004,48.849000000000004,1725513357661596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.509999,7.18,-13.75,-0.31,5.1935763,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
278844000,0,36.6620403,126.34502289999999,48.908,48.908,1725513357865596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.389999,7.0499997,-13.679999,-0.39,5.18834,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
279048000,0,36.6620534,126.344991,48.998,48.998,1725513358073596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.23,6.8999996,-13.61,-0.42,5.1815333,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
279412000,0,36.6620758,126.34493499999999,49.156,49.156,1725513358441596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.0199995,6.58,-13.509999,-0.44,5.1658254,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
279620000,0,36.662088,126.34490339999999,49.24,49.24,1725513358649596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.91,6.3799996,-13.45,-0.45,5.155179,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
279828000,0,36.6620996,126.34487259999999,49.357,49.357,1725513358853596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.82,6.17,-13.49,-0.47,5.1415653,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
280036000,0,36.6621112,126.3448404,49.451,49.451,1725513359065596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.78,6.0099998,-13.5199995,-0.41,5.1305695,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
280244000,0,36.6621223,126.3448088,49.542,49.542,1725513359273596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.69,5.83,-13.469999,-0.53999996,5.121145,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
280448000,0,36.662132899999996,126.3447779,49.661,49.661,1725513359477596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.58,5.72,-13.429999,-0.59999996,5.1153855,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
280816000,0,36.6621515,126.3447231,49.827,49.827,1725513359841596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.53,5.5899997,-13.4,-0.17,5.107706,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
281024000,0,36.662162099999996,126.3446912,49.845,49.845,1725513360053596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.5199995,5.5299997,-13.41,-0.03,5.103517,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
281232000,0,36.6621725,126.3446597,49.834,49.834,1725513360261596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.599999,5.48,-13.559999,0.049999997,5.0965357,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
281440000,0,36.6621824,126.3446283,49.776,49.776,1725513360465596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,14.809999,5.39,-13.799999,0.65999997,5.084842,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
281652000,0,36.662192499999996,126.3445957,49.576,49.576,1725513360673596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.08,5.35,-14.12,1.22,5.074719,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
282012000,0,36.6622098,126.3445366,49.160000000000004,49.160000000000004,1725513361041596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.29,5.08,-14.4,0.82,5.051681,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
282220000,0,36.662219199999996,126.3445034,48.984,48.984,1725513361245596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.41,5.1099997,-14.549999,1.25,5.050634,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
282428000,0,36.662228899999995,126.34446949999999,48.71,48.71,1725513361453596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.37,5.17,-14.469999,1.24,5.055346,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
282636000,0,36.6622389,126.3444351,48.442,48.442,1725513361665596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.33,5.2599998,-14.41,1.16,5.0626764,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
282844000,0,36.6622489,126.3444013,48.214,48.214,1725513361873596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.429999,5.38,-14.44,1.24,5.0693083,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
283052000,0,36.6622589,126.34436799999999,47.914,47.914,1725513362077596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.589999,5.48,-14.589999,1.5799999,5.0715775,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
283416000,0,36.6622771,126.3443071,47.428000000000004,47.428000000000004,1725513362445596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.79,5.42,-14.839999,1.1899999,5.0623274,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
283624000,0,36.6622871,126.3442723,47.208,47.208,1725513362653596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.849999,5.2999997,-14.95,0.91999996,5.0534263,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
283832000,0,36.6622967,126.3442379,47.114000000000004,47.114000000000004,1725513362857596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.88,5.14,-15.03,0.34,5.042256,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
284040000,0,36.6623063,126.3442027,47.048,47.048,1725513363065596,0,0.25,0.5,1.0,1.0,0.0,0.0,0,0,15.889999,5.1099997,-15.04,0.089999996,5.0398126,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0,0,0
