timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
709619790,0,36.6612539,126.3468327,54.775,72.44,1724643285399807,11141125,0.28500003,0.016464736,0.836,1.271,0.48999998,0.7,62,42,16.941,3.5390003,-16.568,0.064,4.9228454,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
709721791,0,36.6612572,126.34681429999999,54.757,72.422,1724643285499807,11141125,0.286,0.016380962,0.836,1.271,0.48999998,0.7,62,42,16.901001,3.7150002,-16.488,0.101,4.93399,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
709819991,0,36.6612607,126.34679589999999,54.725,72.39,1724643285599807,11141125,0.259,0.016304167,0.836,1.2700001,0.48999998,0.7,62,42,16.86,4.0160003,-16.375,0.133,4.952916,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
709919789,0,36.6612645,126.3467776,54.698,72.363,1724643285699807,11141125,0.26200002,0.01611026,0.83500004,1.2700001,0.48999998,0.7,62,42,16.934,4.2190003,-16.400002,0.164,4.964171,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710020790,0,36.6612684,126.34675929999999,54.683,72.348,1724643285799807,11141125,0.263,0.015976919,0.83500004,1.2700001,0.48999998,0.7,62,42,16.962,4.42,-16.376001,0.223,4.9760194,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710122792,0,36.661272499999995,126.346741,54.659,72.32300000000001,1724643285899807,11141125,0.287,0.016072562,0.83500004,1.2700001,0.48999998,0.7,62,42,17.036001,4.675,-16.382,0.245,4.9903975,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710224791,0,36.6612769,126.3467228,54.629,72.294,1724643285999808,11141125,0.286,0.016424071,0.83500004,1.2700001,0.48999998,0.7,62,42,17.009,4.9610004,-16.27,0.25800002,5.0083704,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710328790,0,36.661281599999995,126.3467046,54.59,72.255,1724643286099807,11141125,0.263,0.016450077,0.83400005,1.2700001,0.48999998,0.7,62,42,17.002,5.2130003,-16.183,0.291,5.0240164,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710420791,0,36.661286499999996,126.3466866,54.572,72.237,1724643286199807,11141125,0.289,0.016343089,0.83400005,1.271,0.48999998,0.7,62,42,17.081001,5.5410004,-16.158,0.223,5.042754,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710516806,0,36.6612917,126.3466686,54.518,72.183,1724643286299807,11141125,0.29000002,0.01621847,0.83400005,1.271,0.48999998,0.7,62,42,17.142,5.8690004,-16.106,0.25300002,5.061826,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710619800,0,36.6612972,126.34665059999999,54.485,72.149,1724643286399807,11141125,0.27800003,0.01602282,0.83400005,1.2700001,0.48999998,0.7,62,31,17.165,6.222,-15.998001,0.26000002,5.0833316,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710718792,0,36.661302899999995,126.3466328,54.464,72.129,1724643286499807,11141125,0.279,0.015959116,0.83400005,1.2700001,0.48999998,0.7,62,31,17.147001,6.4860005,-15.873001,0.23700002,5.100306,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710816906,0,36.661308999999996,126.3466151,54.427,72.09100000000001,1724643286599807,11141125,0.291,0.0168899,0.83400005,1.2700001,0.48999998,0.7,62,31,17.202002,6.762,-15.818001,0.22700001,5.116347,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
710917791,0,36.6613153,126.34659749999999,54.391,72.056,1724643286699806,11141125,0.27800003,0.01652879,0.83400005,1.2700001,0.48999998,0.7,62,31,17.292002,7.1190004,-15.758,0.17600001,5.1367197,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711017791,0,36.6613219,126.3465799,54.369,72.034,1724643286799806,11141125,0.27400002,0.015951611,0.83300006,1.2700001,0.48999998,0.7,62,31,17.282001,7.3960004,-15.619,0.033,5.1546,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711111823,0,36.6613287,126.34656249999999,54.372,72.036,1724643286899806,11141125,0.273,0.015728034,0.83300006,1.2700001,0.48999998,0.7,62,31,17.333,7.7000003,-15.529,-0.055000003,5.1726923,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711233766,0,36.661335799999996,126.3465452,54.363,72.028,1724643286999807,11141125,0.282,0.01585841,0.83300006,1.2700001,0.48999998,0.7,62,31,17.306002,7.945,-15.374001,-0.057000004,5.1893826,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711320361,0,36.6613432,126.3465281,54.372,72.036,1724643287099806,11141125,0.27600002,0.015657872,0.83300006,1.2700001,0.48999998,0.7,62,31,17.343,8.282001,-15.238001,-0.171,5.2102103,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711423871,0,36.6613507,126.3465111,54.382,72.046,1724643287199806,11141125,0.277,0.01563274,0.83300006,1.2700001,0.5,0.74,62,31,17.306002,8.455001,-15.099001,-0.132,5.222855,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
711518790,0,36.6613585,126.34649429999999,54.389,72.053,1724643287299806,11141125,0.287,0.015690336,0.832,1.269,0.5,0.74,62,31,17.321001,8.655001,-15.003,-0.11100001,5.2356076,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
711620244,0,36.6613664,126.3464776,54.403,72.06700000000001,1724643287399806,11141125,0.287,0.015549138,0.832,1.269,0.51,0.74,62,35,17.312,8.860001,-14.873001,-0.078,5.249666,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
711717791,0,36.6613744,126.34646099999999,54.404,72.068,1724643287499806,11141125,0.294,0.015652811,0.832,1.269,0.51,0.74,62,35,17.257,8.886001,-14.794001,-0.11000001,5.2533126,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
711819790,0,36.661382499999995,126.34644449999999,54.427,72.09100000000001,1724643287599806,11141125,0.293,0.015530113,0.832,1.269,0.51,0.74,62,35,17.281,9.012,-14.745001,-0.24200001,5.2609916,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
711917796,0,36.6613906,126.34642799999999,54.451,72.115,1724643287699806,11141125,0.287,0.015383331,0.832,1.268,0.51,0.74,62,35,17.25,9.004001,-14.714001,-0.328,5.2615285,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712011866,0,36.6613987,126.34641149999999,54.498000000000005,72.162,1724643287799806,11141125,0.287,0.015473216,0.832,1.268,0.51,0.74,62,35,17.185001,8.976001,-14.654,-0.41700003,5.2619805,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712119848,0,36.6614068,126.34639519999999,54.545,72.208,1724643287899806,11141125,0.28800002,0.016114451,0.832,1.268,0.51,0.74,62,35,17.117,8.926001,-14.6050005,-0.517,5.260938,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712230790,0,36.661414799999996,126.34637889999999,54.592,72.256,1724643287999807,11141125,0.289,0.016654281,0.832,1.268,0.51,0.74,62,35,17.029001,8.940001,-14.494,-0.522,5.2650886,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712315797,0,36.6614228,126.3463627,54.631,72.295,1724643288099806,11141125,0.291,0.016699135,0.832,1.2670001,0.51,0.74,62,35,16.944,8.812,-14.473001,-0.527,5.2592955,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712419792,0,36.6614307,126.34634659999999,54.683,72.34700000000001,1724643288199806,11141125,0.29500002,0.016600002,0.832,1.2670001,0.51,0.74,62,35,16.900002,8.735001,-14.468,-0.57100004,5.255582,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712518789,0,36.661438499999996,126.3463305,54.743,72.406,1724643288299806,11141125,0.29000002,0.016809965,0.832,1.2670001,0.51,0.74,62,35,16.728,8.634001,-14.327001,-0.56600004,5.2547536,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712617790,0,36.6614463,126.3463144,54.799,72.46300000000001,1724643288399806,11141125,0.291,0.016659517,0.832,1.266,0.51,0.74,62,29,16.811,8.618,-14.434001,-0.72700006,5.2506723,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712718797,0,36.661454,126.3462984,54.88,72.543,1724643288499806,11141125,0.289,0.016656723,0.832,1.266,0.51,0.74,62,29,16.562,8.360001,-14.297001,-0.767,5.24151,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712820414,0,36.6614615,126.34628239999999,54.956,72.619,1724643288599806,11141125,0.29200003,0.016781166,0.832,1.2650001,0.51,0.74,62,29,16.497002,8.276,-14.271001,-0.873,5.237915,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
712913790,0,36.661468899999996,126.34626639999999,55.035000000000004,72.69800000000001,1724643288699806,11141125,0.293,0.016682554,0.832,1.2650001,0.51,0.74,62,29,16.567001,8.207001,-14.391001,-0.82100004,5.230685,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
713019789,0,36.661476199999996,126.3462503,55.111000000000004,72.775,1724643288799805,11141125,0.29200003,0.016797222,0.832,1.264,0.51,0.74,62,29,16.425001,8.06,-14.312,-0.748,5.225308,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713120789,0,36.661483499999996,126.34623429999999,55.181000000000004,72.84400000000001,1724643288899805,11141125,0.291,0.016730726,0.832,1.264,0.5,0.74,62,29,16.451,8.062,-14.340001,-0.657,5.2245603,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713228842,0,36.6614907,126.3462184,55.228,72.892,1724643288999806,11141125,0.29900002,0.017034937,0.832,1.264,0.5,0.74,62,29,16.245,7.9370003,-14.174001,-0.47700003,5.2228746,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713334820,0,36.6614978,126.34620249999999,55.274,72.938,1724643289099805,11141125,0.305,0.017123425,0.83300006,1.263,0.5,0.74,62,29,16.322,7.8700004,-14.299001,-0.42000002,5.2155657,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713425797,0,36.6615049,126.3461866,55.309000000000005,72.97200000000001,1724643289199805,11141125,0.298,0.016922887,0.83300006,1.263,0.5,0.74,62,29,16.206001,7.8760004,-14.1640005,-0.31800002,5.2198534,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713524796,0,36.661512,126.34617089999999,55.339,73.002,1724643289299805,11141125,0.29700002,0.01688484,0.83300006,1.2620001,0.5,0.74,62,29,16.088001,7.8110003,-14.065001,-0.31,5.219325,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713625792,0,36.661519,126.34615509999999,55.381,73.044,1724643289399805,11141125,0.29900002,0.01684679,0.83300006,1.2620001,0.5,0.74,62,33,16.153,7.8740005,-14.104001,-0.37300003,5.22157,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713726803,0,36.661526099999996,126.34613929999999,55.417,73.08,1724643289499805,11141125,0.30200002,0.017001253,0.83300006,1.2620001,0.5,0.74,62,33,16.113,7.8010006,-14.098001,-0.284,5.217784,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713817791,0,36.6615331,126.34612369999999,55.439,73.102,1724643289599805,11141125,0.30600002,0.017342463,0.83300006,1.261,0.5,0.74,62,33,16.048,7.8480005,-13.998001,-0.21100001,5.2233853,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
713925796,0,36.6615402,126.346108,55.463,73.126,1724643289699805,11141125,0.307,0.01728417,0.83400005,1.261,0.5,0.74,62,33,16.098001,7.8490005,-14.055,-0.282,5.221731,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714025792,0,36.661547299999995,126.3460923,55.482,73.146,1724643289799805,11141125,0.29700002,0.017023243,0.83400005,1.261,0.5,0.74,62,33,16.095001,7.8490005,-14.052001,-0.24000001,5.221785,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714124791,0,36.6615544,126.34607659999999,55.512,73.175,1724643289899805,11141125,0.296,0.01587726,0.83400005,1.2600001,0.5,0.74,62,33,16.129002,7.9200006,-14.05,-0.19900002,5.225721,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714238011,0,36.6615616,126.34606099999999,55.513,73.176,1724643289999806,11141125,0.298,0.016548513,0.83400005,1.2600001,0.5,0.74,62,33,15.996,7.9130006,-13.902,-0.16700001,5.229846,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714325792,0,36.6615687,126.3460454,55.528,73.191,1724643290099805,11141125,0.298,0.016208176,0.83400005,1.2590001,0.5,0.74,62,33,16.099,7.9690003,-13.989,-0.051000003,5.2301946,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714428790,0,36.661576,126.3460298,55.518,73.181,1724643290199805,11141125,0.3,0.016615186,0.83300006,1.2590001,0.5,0.74,62,33,16.099,8.062,-13.935,0.049000002,5.236894,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714526803,0,36.6615833,126.3460143,55.503,73.166,1724643290299805,11141125,0.29700002,0.016200146,0.83300006,1.2590001,0.5,0.74,62,33,16.083,8.144,-13.869,0.045,5.2433424,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714626790,0,36.6615906,126.34599879999999,55.496,73.159,1724643290399805,11141125,0.29700002,0.01621114,0.83300006,1.258,0.5,0.74,62,41,16.113,8.173,-13.886001,0.052,5.2443905,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714715800,0,36.661598,126.3459833,55.498000000000005,73.161,1724643290499805,11141125,0.30200002,0.016731773,0.83300006,1.258,0.5,0.74,62,41,16.131,8.225,-13.877001,-0.038000003,5.247428,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714824789,0,36.6616055,126.3459678,55.493,73.156,1724643290599805,11141125,0.3,0.016880125,0.83400005,1.258,0.5,0.74,62,41,16.152,8.31,-13.851001,-0.033,5.2527585,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
714925792,0,36.661612999999996,126.3459523,55.489000000000004,73.152,1724643290699805,11141125,0.296,0.016869828,0.83400005,1.2570001,0.5,0.74,62,41,16.165,8.33,-13.854001,-0.018000001,5.253733,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715024789,0,36.6616205,126.34593679999999,55.485,73.147,1724643290799805,11141125,0.30400002,0.017191319,0.83400005,1.2570001,0.5,0.74,62,41,16.206001,8.343,-13.894001,0.009000001,5.253154,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715126792,0,36.661628,126.3459213,55.472,73.134,1724643290899804,11141125,0.30900002,0.01726148,0.83400005,1.2570001,0.5,0.74,62,41,16.195002,8.352,-13.876,0.085,5.2542057,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715235791,0,36.6616356,126.34590569999999,55.459,73.122,1724643290999805,11141125,0.307,0.01708747,0.83400005,1.256,0.5,0.74,62,41,16.300001,8.445001,-13.941001,0.13900001,5.257055,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715325790,0,36.6616432,126.3458902,55.427,73.09,1724643291099804,11141125,0.293,0.01658604,0.83400005,1.256,0.5,0.74,62,41,16.278,8.374001,-13.958001,0.16000001,5.252779,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715427791,0,36.661650699999996,126.34587459999999,55.395,73.058,1724643291199804,11141125,0.29500002,0.01664084,0.83400005,1.256,0.5,0.74,62,41,16.262001,8.384001,-13.935,0.23300001,5.2540193,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715525790,0,36.6616583,126.34585899999999,55.367000000000004,73.03,1724643291299804,11141125,0.307,0.017318903,0.83400005,1.2550001,0.5,0.74,62,41,16.257,8.393001,-13.923,0.30800003,5.2548404,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715616800,0,36.6616658,126.34584339999999,55.337,73.0,1724643291399804,11141125,0.305,0.017066177,0.83500004,1.2550001,0.5,0.74,62,38,16.367,8.384001,-14.057001,0.27400002,5.250186,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715724795,0,36.6616734,126.3458277,55.293,72.955,1724643291499804,11141125,0.296,0.017044362,0.83500004,1.2550001,0.5,0.74,62,38,16.295,8.346001,-13.995001,0.307,5.2500916,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715825796,0,36.6616809,126.345812,55.251,72.913,1724643291599804,11141125,0.29700002,0.016744513,0.83500004,1.2540001,0.5,0.74,62,38,16.351,8.335,-14.068001,0.337,5.2472672,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
715920792,0,36.661688399999996,126.3457962,55.234,72.897,1724643291699804,11141125,0.30100003,0.016684825,0.83500004,1.2540001,0.5,0.74,62,38,16.451,8.277,-14.217001,0.25,5.239608,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716024215,0,36.6616958,126.3457804,55.186,72.848,1724643291799804,11141125,0.30600002,0.017025338,0.83500004,1.2540001,0.5,0.74,62,38,16.37,8.262,-14.132001,0.33100003,5.241411,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716122798,0,36.6617033,126.3457645,55.147,72.81,1724643291899804,11141125,0.30900002,0.016918348,0.83500004,1.2540001,0.5,0.74,62,38,16.448,8.243,-14.233001,0.30900002,5.2373276,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716227790,0,36.6617107,126.3457485,55.114000000000004,72.777,1724643291999805,11141125,0.30200002,0.016498597,0.836,1.253,0.5,0.74,62,38,16.505001,8.167001,-14.343,0.34600002,5.230007,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716327789,0,36.6617181,126.34573259999999,55.077,72.739,1724643292099804,11141125,0.30600002,0.016762141,0.836,1.253,0.5,0.74,62,38,16.467001,8.269,-14.240001,0.425,5.2385106,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716419827,0,36.661725499999996,126.3457165,55.042,72.705,1724643292199804,11141125,0.30100003,0.016411854,0.836,1.253,0.5,0.74,62,38,16.555,8.211,-14.376,0.347,5.2313237,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716513789,0,36.6617329,126.3457006,54.988,72.651,1724643292299804,11141125,0.30600002,0.016664227,0.836,1.253,0.5,0.74,62,38,16.483002,8.204,-14.2960005,0.36400002,5.2333813,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716620791,0,36.6617403,126.34568449999999,54.945,72.607,1724643292399804,11141125,0.30400002,0.016671559,0.836,1.2520001,0.5,0.74,62,29,16.563002,8.215,-14.382001,0.4,5.2313776,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716720143,0,36.6617477,126.34566849999999,54.895,72.557,1724643292499804,11141125,0.30800003,0.016646426,0.836,1.2520001,0.5,0.74,62,29,16.561,8.262,-14.353001,0.485,5.234687,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716819983,0,36.6617551,126.34565239999999,54.846000000000004,72.508,1724643292599804,11141125,0.30800003,0.016806299,0.837,1.2520001,0.5,0.74,62,29,16.567001,8.174001,-14.410001,0.51500005,5.2283998,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
716920063,0,36.6617625,126.3456362,54.789,72.45100000000001,1724643292699804,11141125,0.303,0.0163012,0.837,1.2520001,0.5,0.74,62,29,16.656,8.25,-14.47,0.46100003,5.230603,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717019796,0,36.66177,126.34562009999999,54.747,72.409,1724643292799804,11141125,0.30600002,0.016422676,0.837,1.2520001,0.5,0.74,62,29,16.618,8.2560005,-14.422001,0.41900003,5.2323375,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717118796,0,36.6617774,126.345604,54.702,72.364,1724643292899804,11141125,0.30800003,0.016552003,0.837,1.251,0.5,0.74,62,29,16.648,8.25,-14.460001,0.37600002,5.2308407,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717227965,0,36.6617849,126.34558779999999,54.669000000000004,72.331,1724643292999804,11141125,0.305,0.016260883,0.837,1.251,0.5,0.74,62,29,16.694,8.297,-14.486001,0.33600003,5.232561,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717322928,0,36.6617923,126.34557149999999,54.637,72.299,1724643293099803,11141125,0.307,0.016156862,0.837,1.251,0.5,0.74,62,29,16.727001,8.244,-14.554001,0.35700002,5.2277794,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717414804,0,36.6617998,126.3455554,54.607,72.269,1724643293199803,11141125,0.30800003,0.016511861,0.83800006,1.251,0.5,0.74,62,29,16.650002,8.376,-14.39,0.27800003,5.239492,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717520812,0,36.6618073,126.34553919999999,54.572,72.234,1724643293299803,11141125,0.30600002,0.016306786,0.83800006,1.251,0.5,0.74,62,29,16.739,8.352,-14.507001,0.33,5.2347765,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717621792,0,36.661814899999996,126.345523,54.534,72.196,1724643293399803,11141125,0.30400002,0.01598041,0.83800006,1.251,0.5,0.74,62,38,16.723001,8.433001,-14.441001,0.298,5.2409325,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717717923,0,36.6618225,126.345507,54.5,72.162,1724643293499803,11141125,0.296,0.015198501,0.83800006,1.25,0.5,0.74,62,38,16.637001,8.46,-14.325001,0.277,5.2458644,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717819790,0,36.661830099999996,126.34549089999999,54.480000000000004,72.142,1724643293599803,11141125,0.296,0.01600205,0.83800006,1.25,0.5,0.74,62,38,16.688002,8.3880005,-14.427001,0.224,5.2390485,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
717916798,0,36.6618377,126.3454747,54.464,72.126,1724643293699803,11141125,0.303,0.015936775,0.83800006,1.25,0.5,0.74,62,38,16.753,8.509001,-14.431001,0.087000005,5.245139,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718018211,0,36.6618454,126.3454586,54.45,72.112,1724643293799803,11141125,0.307,0.015892271,0.83800006,1.25,0.5,0.74,62,38,16.723001,8.512,-14.395,0.106000006,5.2464285,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718126790,0,36.6618531,126.3454426,54.435,72.09700000000001,1724643293899803,11141125,0.305,0.01581146,0.83800006,1.2490001,0.5,0.74,62,38,16.676,8.507,-14.343,0.149,5.2477174,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718242790,0,36.6618607,126.34542649999999,54.419000000000004,72.08,1724643293999804,11141125,0.30400002,0.016136266,0.83800006,1.2490001,0.5,0.74,62,38,16.766,8.512,-14.444,0.12900001,5.244899,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718319841,0,36.661868399999996,126.34541039999999,54.406,72.068,1724643294099803,11141125,0.30100003,0.016092286,0.83800006,1.2490001,0.5,0.74,62,38,16.717001,8.567,-14.3550005,0.048,5.2504334,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718431790,0,36.6618761,126.3453943,54.384,72.046,1724643294199803,11141125,0.303,0.015771318,0.83800006,1.2490001,0.5,0.74,62,38,16.7,8.532001,-14.356001,0.125,5.2486334,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718525796,0,36.6618838,126.3453783,54.370000000000005,72.032,1724643294299803,11141125,0.30200002,0.016367698,0.83800006,1.2490001,0.5,0.74,62,38,16.693,8.545,-14.340001,0.13000001,5.249796,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718622790,0,36.661891499999996,126.34536229999999,54.357,72.018,1724643294399803,11141125,0.303,0.016364206,0.83800006,1.2490001,0.5,0.74,63,43,16.68,8.571,-14.31,0.1,5.2520666,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718720789,0,36.6618993,126.34534629999999,54.344,72.005,1724643294499803,11141125,0.303,0.016308183,0.83800006,1.248,0.5,0.74,63,43,16.699001,8.608001,-14.309001,0.053000003,5.2539854,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718818882,0,36.661907,126.3453303,54.339,72.001,1724643294599803,11141125,0.29200003,0.015770271,0.83800006,1.248,0.5,0.74,63,43,16.635,8.537001,-14.277,-0.023000002,5.251276,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
718917964,0,36.6619147,126.3453143,54.332,71.993,1724643294699803,11141125,0.289,0.015598182,0.83800006,1.248,0.5,0.74,63,43,16.633001,8.5390005,-14.274001,-0.053000003,5.251507,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719021790,0,36.6619224,126.34529839999999,54.337,71.999,1724643294799803,11141125,0.29200003,0.015700981,0.83800006,1.2470001,0.5,0.74,63,43,16.623001,8.549001,-14.2560005,-0.08400001,5.2525673,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719121664,0,36.6619302,126.34528239999999,54.329,71.99,1724643294899803,11141125,0.291,0.0157968,0.83800006,1.2470001,0.5,0.74,63,43,16.664001,8.5720005,-14.290001,-0.054,5.2526903,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719223789,0,36.6619379,126.3452665,54.328,71.989,1724643294999804,11141125,0.291,0.015753865,0.83800006,1.2470001,0.5,0.74,63,43,16.622002,8.527,-14.269001,-0.045,5.2510185,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719325817,0,36.6619455,126.3452506,54.321,71.982,1724643295099802,11141125,0.296,0.01591077,0.83800006,1.2470001,0.5,0.74,63,43,16.570002,8.492001,-14.228001,-0.041,5.250524,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719421789,0,36.6619532,126.34523469999999,54.316,71.977,1724643295199802,11141125,0.303,0.01613138,0.83800006,1.246,0.5,0.74,63,43,16.555,8.479,-14.219001,-0.006,5.2500963,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719518790,0,36.661960799999996,126.34521869999999,54.319,71.98,1724643295299802,11141125,0.307,0.016293868,0.83800006,1.246,0.5,0.74,63,43,16.556002,8.417001,-14.257001,-0.071,5.2457037,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719620795,0,36.6619683,126.3452028,54.329,71.99,1724643295399802,11141125,0.30600002,0.016330522,0.83800006,1.246,0.5,0.74,63,39,16.528,8.369,-14.253,-0.05,5.243332,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
719721410,0,36.6619759,126.34518689999999,54.331,71.992,1724643295499802,11141125,0.30600002,0.016654804,0.83800006,1.246,0.5,0.74,63,39,16.52,8.3550005,-14.251,-0.057000004,5.242677,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
